580	06.85454943133970e-05	09.01705551403874e-06
581	06.84990662905772e-05	09.01094797825734e-06
582	06.84522162118362e-05	09.00478492166148e-06
583	06.84049485877150e-05	08.99856693760598e-06
584	06.83572679123675e-05	08.99229461728993e-06
585	06.83091786612118e-05	08.98596854944780e-06
586	06.82606852939550e-05	08.97958932074724e-06
587	06.82117922518438e-05	08.97315751542754e-06
588	06.81625039570254e-05	08.96667371521540e-06
589	06.81128248128604e-05	08.96013849936624e-06
590	06.80627592039460e-05	08.95355244466714e-06
591	06.80123114946541e-05	08.94691612524457e-06
592	06.79614860273017e-05	08.94023011232375e-06
593	06.79102871212633e-05	08.93349497411181e-06
594	06.78587190802491e-05	08.92671127675529e-06
595	06.78067861789339e-05	08.91987958258114e-06
596	06.77544926751800e-05	08.91300045170470e-06
597	06.77018428006976e-05	08.90607444080099e-06
598	06.76488407631681e-05	08.89910210338410e-06
599	06.75954907504842e-05	08.89208399036494e-06
600	06.75417969220637e-05	08.88502064890861e-06
601	06.74877634182910e-05	08.87791262367636e-06
602	06.74333943486686e-05	08.87076045526700e-06
603	06.73786938038269e-05	08.86356468179675e-06
604	06.73236658451595e-05	08.85632583753575e-06
605	06.72683145099219e-05	08.84904445357882e-06
606	06.72126438113533e-05	08.84172105786147e-06
607	06.71566577341868e-05	08.83435617456927e-06
608	06.71003602400952e-05	08.82695032485428e-06
609	06.70437552621239e-05	08.81950402610261e-06
610	06.69868467081286e-05	08.81201779238676e-06
611	06.69296384597692e-05	08.80449213433315e-06
612	06.68721343701367e-05	08.79692755881007e-06
613	06.68143382701753e-05	08.78932456977240e-06
614	06.67562539584321e-05	08.78168366691321e-06
615	06.66978852088892e-05	08.77400534669414e-06
616	06.66392357690327e-05	08.76629010209125e-06
617	06.65803093586364e-05	08.75853842243515e-06
618	06.65211096697247e-05	08.75075079340604e-06
619	06.64616403685923e-05	08.74292769729937e-06
620	06.64019050914768e-05	08.73506961245671e-06
621	06.63419074496876e-05	08.72717701394030e-06
622	06.62816510271632e-05	08.71925037321180e-06
623	06.62211393776394e-05	08.71129015775974e-06
624	06.61603760300242e-05	08.70329683180661e-06
625	06.60993644838374e-05	08.69527085570892e-06
626	06.60381082137669e-05	08.68721268655657e-06
627	06.59766106634126e-05	08.67912277734990e-06
628	06.59148752532141e-05	08.67100157804253e-06
629	06.58529053714705e-05	08.66284953436005e-06
630	06.57907043823454e-05	08.65466708885305e-06
631	06.57282756209751e-05	08.64645468025366e-06
632	06.56656223961632e-05	08.63821274382995e-06
633	06.56027479905522e-05	08.62994171140856e-06
634	06.55396556539192e-05	08.62164201049271e-06
635	06.54763486156843e-05	08.61331406590772e-06
636	06.54128300742036e-05	08.60495829839244e-06
637	06.53491032027030e-05	08.59657512537993e-06
638	06.52851711457917e-05	08.58816496053875e-06
639	06.52210370214272e-05	08.57972821403146e-06
640	06.51567039216008e-05	08.57126529260481e-06
641	06.50921749095751e-05	08.56277659922635e-06
642	06.50274530251103e-05	08.55426253377189e-06
643	06.49625412801986e-05	08.54572349246444e-06
644	06.48974426578536e-05	08.53715986771489e-06
645	06.48321601158504e-05	08.52857204861406e-06
646	06.47666965884998e-05	08.51996042116608e-06
647	06.47010549797170e-05	08.51132536737655e-06
648	06.46352381715635e-05	08.50266726637631e-06
649	06.45692490175878e-05	08.49398649354531e-06
650	06.45030903434929e-05	08.48528342060048e-06
651	06.44367649557382e-05	08.47655841672729e-06
652	06.43702756262816e-05	08.46781184657258e-06
653	06.43036251099630e-05	08.45904407253135e-06
654	06.42368161313975e-05	08.45025545302257e-06
655	06.41698513918220e-05	08.44144634338986e-06
656	06.41027335663341e-05	08.43261709553822e-06
657	06.40354653048378e-05	08.42376805805850e-06
658	06.39680492344044e-05	08.41489957653794e-06
659	06.39004879566432e-05	08.40601199321428e-06
660	06.38327840461507e-05	08.39710564677176e-06
661	06.37649400577986e-05	08.38818087329989e-06
662	06.36969585154121e-05	08.37923800480402e-06
663	06.36288419280877e-05	08.37027737135198e-06
664	06.35605927711549e-05	08.36129929856960e-06
665	06.34922135033707e-05	08.35230410990265e-06
666	06.34237065554470e-05	08.34329212510754e-06
667	06.33550743364239e-05	08.33426366108986e-06
668	06.32863192338533e-05	08.32521903192841e-06
669	06.32174436059066e-05	08.31615854783707e-06
670	06.31484497938869e-05	08.30708251681069e-06
671	06.30793401158949e-05	08.29799124379190e-06
672	06.30101168620887e-05	08.28888503004750e-06
673	06.29407823044013e-05	08.27976417444684e-06
674	06.28713386911530e-05	08.27062897275302e-06
675	06.28017882496020e-05	08.26147971795848e-06
676	06.27321331810822e-05	08.25231669964533e-06
677	06.26623756708938e-05	08.24314020528651e-06
678	06.25925178756316e-05	08.23395051857876e-06
679	06.25225619348114e-05	08.22474792097215e-06
680	06.24525099659666e-05	08.21553269102496e-06
681	06.23823640648221e-05	08.20630510442664e-06
682	06.23121263049546e-05	08.19706543395302e-06
683	06.22417987371312e-05	08.18781394937940e-06
684	06.21713833973618e-05	08.17855091853981e-06
685	06.21008822950310e-05	08.16927660576571e-06
686	06.20302974224023e-05	08.15999127313635e-06
687	06.19596307493882e-05	08.15069517979069e-06
688	06.18888842239311e-05	08.14138858197764e-06
689	06.18180597827463e-05	08.13207173446912e-06
690	06.17471593275205e-05	08.12274488742913e-06
691	06.16761847551890e-05	08.11340829039662e-06
692	06.16051379323018e-05	08.10406218891341e-06
693	06.15340207124070e-05	08.09470682681093e-06
694	06.14628349268951e-05	08.08534244500580e-06
695	06.13915823884104e-05	08.07596928194865e-06
696	06.13202648912913e-05	08.06658757368194e-06
697	06.12488842099519e-05	08.05719755362717e-06
698	06.11774420992750e-05	08.04779945263649e-06
699	06.11059402991888e-05	08.03839349959480e-06
700	06.10343805274146e-05	08.02897992046573e-06
701	06.09627644847845e-05	08.01955893899118e-06
702	06.08910938551870e-05	08.01013077668407e-06
703	06.08193703026654e-05	08.00069565244681e-06
704	06.07475954757034e-05	07.99125378313491e-06
705	06.06757710024031e-05	07.98180538292272e-06
706	06.06038984936845e-05	07.97235066372433e-06
707	06.05319795471309e-05	07.96288983569936e-06
708	06.04600157381709e-05	07.95342310609308e-06
709	06.03880086279232e-05	07.94395068026826e-06
710	06.03159597604799e-05	07.93447276134788e-06
711	06.02438706599743e-05	07.92498954982935e-06
712	06.01717428404982e-05	07.91550124488915e-06
713	06.00995777927733e-05	07.90600804262943e-06
714	06.00273769964521e-05	07.89651013769627e-06
715	05.99551419115785e-05	07.88700772215618e-06
716	05.98828739819102e-05	07.87750098593330e-06
717	05.98105746400723e-05	07.86799011748731e-06
718	05.97382452962828e-05	07.85847530233021e-06
719	05.96658873501069e-05	07.84895672457269e-06
720	05.95935021847702e-05	07.83943456617596e-06
721	05.95210911682960e-05	07.82990900710142e-06
722	05.94486556501095e-05	07.82038022486390e-06
723	05.93761969682362e-05	07.81084839547861e-06
724	05.93037164458954e-05	07.80131369301304e-06
725	05.92312153892259e-05	07.79177628928776e-06
726	05.91586950909168e-05	07.78223635435407e-06
727	05.90861568297758e-05	07.77269405643715e-06
728	05.90136018696161e-05	07.76314956178974e-06
729	05.89410314596028e-05	07.75360303473759e-06
730	05.88684468367784e-05	07.74405463801174e-06
731	05.87958492209883e-05	07.73450453208102e-06
732	05.87232398195249e-05	07.72495287576292e-06
733	05.86506198279378e-05	07.71539982633014e-06
734	05.85779904265897e-05	07.70584553905762e-06
735	05.85053527822542e-05	07.69629016743265e-06
736	05.84327080476804e-05	07.68673386309760e-06
737	05.83600573641932e-05	07.67717677619206e-06
738	05.82874018606889e-05	07.66761905522058e-06
739	05.82147426476630e-05	07.65806084626719e-06
740	05.81420808305616e-05	07.64850229475163e-06
741	05.80694174964226e-05	07.63894354367209e-06
742	05.79967537217354e-05	07.62938473463908e-06
743	05.79240905713440e-05	07.61982600773126e-06
744	05.78514290962000e-05	07.61026750119967e-06
745	05.77787703347883e-05	07.60070935165544e-06
746	05.77061153144745e-05	07.59115169424694e-06
747	05.76334650539670e-05	07.58159466298373e-06
748	05.75608205507842e-05	07.57203838908783e-06
749	05.74881828016044e-05	07.56248300367075e-06
750	05.74155527838340e-05	07.55292863530880e-06
751	05.73429314661652e-05	07.54337541143200e-06
752	05.72703198062691e-05	07.53382345802050e-06
753	05.71977187493501e-05	07.52427289941451e-06
754	05.71251292307001e-05	07.51472385865027e-06
755	05.70525521740942e-05	07.50517645724895e-06
756	05.69799884898636e-05	07.49563081496328e-06
757	05.69074390808665e-05	07.48608705056286e-06
758	05.68349048388596e-05	07.47654528135692e-06
759	05.67623866421634e-05	07.46700562288722e-06
760	05.66898853628636e-05	07.45746818987525e-06
761	05.66174018588018e-05	07.44793309516883e-06
762	05.65449369784120e-05	07.43840045037813e-06
763	05.64724915611957e-05	07.42887036593828e-06
764	05.64000664359057e-05	07.41934295087049e-06
765	05.63276624202666e-05	07.40981831274515e-06
766	05.62552803239074e-05	07.40029655806776e-06
767	05.61829209446017e-05	07.39077779178419e-06
768	05.61105850715957e-05	07.38126211771859e-06
769	05.60382734842990e-05	07.37174963840111e-06
770	05.59659869529080e-05	07.36224045514991e-06
771	05.58937262366428e-05	07.35273466783925e-06
772	05.58214920891971e-05	07.34323237561637e-06
773	05.57492852487483e-05	07.33373367558741e-06
774	05.56771064522987e-05	07.32423866470388e-06
775	05.56049564206357e-05	07.31474743778428e-06
776	05.55328358683748e-05	07.30526008883518e-06
777	05.54607455020337e-05	07.29577671079791e-06
778	05.53886860167161e-05	07.28629739511231e-06
779	05.53166581046062e-05	07.27682223283417e-06
780	05.52446624422702e-05	07.26735131296472e-06
781	05.51726997035174e-05	07.25788472414257e-06
782	05.51007705482156e-05	07.24842255317231e-06
783	05.50288756315607e-05	07.23896488624397e-06
784	05.49570155994959e-05	07.22951180833040e-06
785	05.48851910915484e-05	07.22006340356042e-06
786	05.48134027356497e-05	07.21061975453747e-06
787	05.47416511553979e-05	07.20118094329494e-06
788	05.46699369634959e-05	07.19174705043294e-06
789	05.45982607659973e-05	07.18231815567693e-06
790	05.45266231616597e-05	07.17289433779254e-06
791	05.44550247426339e-05	07.16347567467632e-06
792	05.43834660886168e-05	07.15406224258650e-06
793	05.43119477766332e-05	07.14465411742984e-06
794	05.42404703753979e-05	07.13525137401986e-06
795	05.41690344464694e-05	07.12585408622878e-06
796	05.40976405406785e-05	07.11646232651752e-06
797	05.40262892057433e-05	07.10707616693759e-06
798	05.39549809806487e-05	07.09769567839160e-06
799	05.38837163975856e-05	07.08832093088848e-06
800	05.38124959815576e-05	07.07895199349164e-06
801	05.37413202493450e-05	07.06958893418276e-06
802	05.36701897144620e-05	07.06023182051383e-06
803	05.35991048805017e-05	07.05088071873177e-06
804	05.35280662439922e-05	07.04153569415409e-06
805	05.34570742962572e-05	07.03219681141369e-06
806	05.33861295246631e-05	07.02286413462284e-06
807	05.33152324038560e-05	07.01353772622056e-06
808	05.32443834072748e-05	07.00421764848699e-06
809	05.31735830006423e-05	06.99490396268727e-06
810	05.31028316424536e-05	06.98559672913573e-06
811	05.30321297839554e-05	06.97629600719317e-06
812	05.29614778753711e-05	06.96700185608581e-06
813	05.28908763541912e-05	06.95771433336485e-06
814	05.28203256549694e-05	06.94843349619518e-06
815	05.27498262092050e-05	06.93915940133988e-06
816	05.26793784376027e-05	06.92989210414199e-06
817	05.26089827566938e-05	06.92063165939559e-06
818	05.25386395782014e-05	06.91137812126221e-06
819	05.24683493077906e-05	06.90213154310649e-06
820	05.23981123433789e-05	06.89289197727387e-06
821	05.23279290825396e-05	06.88365947606453e-06
822	05.22577999119451e-05	06.87443409034459e-06
823	05.21877252137509e-05	06.86521587038607e-06
824	05.21177053687262e-05	06.85600486627856e-06
825	05.20477407454950e-05	06.84680112651399e-06
826	05.19778317134659e-05	06.83760469968749e-06
827	05.19079786353475e-05	06.82841563351284e-06
828	05.18381818670091e-05	06.81923397480410e-06
829	05.17684417565956e-05	06.81005976935918e-06
830	05.16987586561516e-05	06.80089306348906e-06
831	05.16291329044524e-05	06.79173390175907e-06
832	05.15595648379526e-05	06.78258232842932e-06
833	05.14900547896128e-05	06.77343838730026e-06
834	05.14206030841268e-05	06.76430212108489e-06
835	05.13512100449551e-05	06.75517357233392e-06
836	05.12818759899172e-05	06.74605278285603e-06
837	05.12126012289282e-05	06.73693979342009e-06
838	05.11433860728701e-05	06.72783464492214e-06
839	05.10742308226901e-05	06.71873737695134e-06
840	05.10051357790720e-05	06.70964802906217e-06
841	05.09361012362478e-05	06.70056663996041e-06
842	05.08671274821049e-05	06.69149324751721e-06
843	05.07982148027655e-05	06.68242788937153e-06
844	05.07293634801262e-05	06.67337060260640e-06
845	05.06605737908375e-05	06.66432142361480e-06
846	05.05918460077893e-05	06.65528038829497e-06
847	05.05231803964106e-05	06.64624753156370e-06
848	05.04545772263296e-05	06.63722288889017e-06
849	05.03860367519778e-05	06.62820649374444e-06
850	05.03175592313287e-05	06.61919838006254e-06
851	05.02491449172772e-05	06.61019858111242e-06
852	05.01807940581272e-05	06.60120712955808e-06
853	05.01125068954468e-05	06.59222405717742e-06
854	05.00442836712822e-05	06.58324939581125e-06
855	04.99761246211780e-05	06.57428317644512e-06
856	04.99080299776817e-05	06.56532542967029e-06
857	04.98399999708451e-05	06.55637618574973e-06
858	04.97720348234105e-05	06.54743547398485e-06
859	04.97041347571811e-05	06.53850332355351e-06
860	04.96362999909227e-05	06.52957976323403e-06
861	04.95685307376393e-05	06.52066482104677e-06
862	04.95008272078706e-05	06.51175852468790e-06
863	04.94331896092425e-05	06.50286090147028e-06
864	04.93656181448800e-05	06.49397197811471e-06
865	04.92981130146130e-05	06.48509178090850e-06
866	04.92306744150272e-05	06.47622033571222e-06
867	04.91633025394344e-05	06.46735766795570e-06
868	04.90959975776196e-05	06.45850380260491e-06
869	04.90287597161367e-05	06.44965876420071e-06
870	04.89615891388746e-05	06.44082257693343e-06
871	04.88944860262425e-05	06.43199526453559e-06
872	04.88274505546859e-05	06.42317685021835e-06
873	04.87604828969908e-05	06.41436735671143e-06
874	04.86935832237311e-05	06.40556680645359e-06
875	04.86267517065606e-05	06.39677522202562e-06
876	04.85599885050063e-05	06.38799262441303e-06
877	04.84932937826155e-05	06.37921903513024e-06
878	04.84266676983779e-05	06.37045447509211e-06
879	04.83601104066076e-05	06.36169896459841e-06
880	04.82936220616418e-05	06.35295252395197e-06
881	04.82272028120729e-05	06.34421517269989e-06
882	04.81608528069986e-05	06.33548693045574e-06
883	04.80945721879099e-05	06.32676781583246e-06
884	04.80283610977730e-05	06.31805784763704e-06
885	04.79622196735153e-05	06.30935704388206e-06
886	04.78961480535596e-05	06.30066542277683e-06
887	04.78301463692954e-05	06.29198300160543e-06
888	04.77642147514214e-05	06.28330979756108e-06
889	04.76983533287750e-05	06.27464582759217e-06
890	04.76325622260522e-05	06.26599110810223e-06
891	04.75668415670930e-05	06.25734565538225e-06
892	04.75011914716153e-05	06.24870948518092e-06
893	04.74356120563800e-05	06.24008261285798e-06
894	04.73701034372672e-05	06.23146505365727e-06
895	04.73046657280149e-05	06.22285682254083e-06
896	04.72392990374501e-05	06.21425793382472e-06
897	04.71740034746520e-05	06.20566840185813e-06
898	04.71087791451377e-05	06.19708824052167e-06
899	04.70436261512588e-05	06.18851746327954e-06
900	04.69785445957680e-05	06.17995608364869e-06
901	04.69135345760709e-05	06.17140411444271e-06
902	04.68485961877976e-05	06.16286156824157e-06
903	04.67837295265622e-05	06.15432845762316e-06
904	04.67189346837556e-05	06.14580479460980e-06
905	04.66542117490640e-05	06.13729059099961e-06
906	04.65895608101274e-05	06.12878585832147e-06
907	04.65249819527558e-05	06.12029060786358e-06
908	04.64604752598799e-05	06.11180485053532e-06
909	04.63960408132703e-05	06.10332859709349e-06
910	04.63316786919406e-05	06.09486185793224e-06
911	04.62673889722592e-05	06.08640464309768e-06
912	04.62031717312271e-05	06.07795696271920e-06
913	04.61390270404599e-05	06.06951882621770e-06
914	04.60749549720186e-05	06.06109024307273e-06
915	04.60109555932570e-05	06.05267122214454e-06
916	04.59470289741223e-05	06.04426177263460e-06
917	04.58831751787804e-05	06.03586190298383e-06
918	04.58193942702400e-05	06.02747162148093e-06
919	04.57556863109887e-05	06.01909093634606e-06
920	04.56920513621651e-05	06.01071985562189e-06
921	04.56284894796027e-05	06.00235838665324e-06
922	04.55650007192045e-05	05.99400653679407e-06
923	04.55015851373547e-05	05.98566431346164e-06
924	04.54382427861054e-05	05.97733172350330e-06
925	04.53749737163538e-05	05.96900877361452e-06
926	04.53117779758632e-05	05.96069547007849e-06
927	04.52486556153769e-05	05.95239181957041e-06
928	04.51856066785827e-05	05.94409782783735e-06
929	04.51226312113976e-05	05.93581350091960e-06
930	04.50597292543726e-05	05.92753884415161e-06
931	04.49969008493520e-05	05.91927386303791e-06
932	04.49341460360757e-05	05.91101856280623e-06
933	04.48714648519656e-05	05.90277294837938e-06
934	04.48088573347773e-05	05.89453702472403e-06
935	04.47463235175466e-05	05.88631079618601e-06
936	04.46838634328971e-05	05.87809426705689e-06
937	04.46214771163931e-05	05.86988744201510e-06
938	04.45591645940003e-05	05.86169032447638e-06
939	04.44969258961009e-05	05.85350291843749e-06
940	04.44347610509884e-05	05.84532522762038e-06
941	04.43726700838511e-05	05.83715725533854e-06
942	04.43106530180569e-05	05.82899900466597e-06
943	04.42487098783422e-05	05.82085047885671e-06
944	04.41868406854218e-05	05.81271168063576e-06
945	04.41250454613332e-05	05.80458261290211e-06
946	04.40633242222921e-05	05.79646327778894e-06
947	04.40016769880494e-05	05.78835367789442e-06
948	04.39401037750382e-05	05.78025381538032e-06
949	04.38786045975942e-05	05.77216369213247e-06
950	04.38171794700633e-05	05.76408331003805e-06
951	04.37558284027523e-05	05.75601267045291e-06
952	04.36945514110106e-05	05.74795177539623e-06
953	04.36333485018756e-05	05.73990062579378e-06
954	04.35722196840994e-05	05.73185922279688e-06
955	04.35111649673951e-05	05.72382756768328e-06
956	04.34501843555413e-05	05.71580566095005e-06
957	04.33892778555006e-05	05.70779350351309e-06
958	04.33284454712629e-05	05.69979109589729e-06
959	04.32676872048759e-05	05.69179843837201e-06
960	04.32070030582865e-05	05.68381553119335e-06
961	04.31463930344369e-05	05.67584237474838e-06
962	04.30858571296417e-05	05.66787896855225e-06
963	04.30253953432260e-05	05.65992531251623e-06
964	04.29650076725202e-05	05.65198140628910e-06
965	04.29046941159473e-05	05.64404724966342e-06
966	04.28444546654710e-05	05.63612284158203e-06
967	04.27842893175085e-05	05.62820818157362e-06
968	04.27241980645983e-05	05.62030326865663e-06
969	04.26641808988137e-05	05.61240810178832e-06
970	04.26042378113933e-05	05.60452267981614e-06
971	04.25443687918023e-05	05.59664700135426e-06
972	04.24845738304475e-05	05.58878106514071e-06
973	04.24248529144943e-05	05.58092486948709e-06
974	04.23652060323934e-05	05.57307841287415e-06
975	04.23056331697323e-05	05.56524169340591e-06
976	04.22461343115525e-05	05.55741470911463e-06
977	04.21867094422501e-05	05.54959745794763e-06
978	04.21273585463409e-05	05.54178993786798e-06
979	04.20680816067969e-05	05.53399214663568e-06
980	04.20088786031464e-05	05.52620408155772e-06
981	04.19497495179119e-05	05.51842574033493e-06
982	04.18906943310146e-05	05.51065712032601e-06
983	04.18317130224226e-05	05.50289821889577e-06
984	04.17728055665900e-05	05.49514903268369e-06
985	04.17139719459032e-05	05.48740955937273e-06
986	04.16552121359058e-05	05.47967979574570e-06
987	04.15965261104921e-05	05.47195973836841e-06
988	04.15379138457793e-05	05.46424938409914e-06
989	04.14793753164647e-05	05.45654872960934e-06
990	04.14209104967540e-05	05.44885777150581e-06
991	04.13625193578264e-05	05.44117650599724e-06
992	04.13042018715754e-05	05.43350492938623e-06
993	04.12459580095968e-05	05.42584303793628e-06
994	04.11877877428769e-05	05.41819082783065e-06
995	04.11296910417896e-05	05.41054829517209e-06
996	04.10716678731910e-05	05.40291543560059e-06
997	04.10137182056414e-05	05.39529224498027e-06
998	04.09558420108854e-05	05.38767871959420e-06
999	04.08980392502231e-05	05.38007485435144e-06
1000	04.08403098936063e-05	05.37248064529923e-06
|| sol - ana_sol || _ 2 = 02.04472324013228e-01
