580	07.40153699088240e-06	02.11284962344240e-06
581	07.33575706835642e-06	02.09407202566638e-06
582	07.27057829766064e-06	02.07546603325012e-06
583	07.20599609094807e-06	02.05703033654256e-06
584	07.14200590150063e-06	02.03876363763332e-06
585	07.07860322614734e-06	02.02066465104304e-06
586	07.01578360244626e-06	02.00273210291890e-06
587	06.95354260979395e-06	01.98496473135133e-06
588	06.89187586914054e-06	01.96736128629269e-06
589	06.83077904081548e-06	01.94992052893660e-06
590	06.77024782651091e-06	01.93264123228410e-06
591	06.71027796819260e-06	01.91552218083278e-06
592	06.65086524678169e-06	01.89856217020048e-06
593	06.59200548262705e-06	01.88176000726010e-06
594	06.53369453599249e-06	01.86511451027871e-06
595	06.47592830488343e-06	01.84862450829712e-06
596	06.41870272614300e-06	01.83228884144280e-06
597	06.36201377394235e-06	01.81610636049890e-06
598	06.30585746105231e-06	01.80007592726729e-06
599	06.25022983799091e-06	01.78419641432518e-06
600	06.19512699083732e-06	01.76846670440108e-06
601	06.14054504333216e-06	01.75288569097440e-06
602	06.08648015561358e-06	01.73745227791460e-06
603	06.03292852354652e-06	01.72216537928976e-06
604	05.97988637894943e-06	01.70702391943127e-06
605	05.92734998973159e-06	01.69202683297306e-06
606	05.87531565660129e-06	01.67717306391187e-06
607	05.82377971788074e-06	01.66246156698176e-06
608	05.77273854438155e-06	01.64789130619124e-06
609	05.72218854219422e-06	01.63346125561957e-06
610	05.67212615035099e-06	01.61917039874959e-06
611	05.62254784131272e-06	01.60501772860669e-06
612	05.57345012183976e-06	01.59100224800744e-06
613	05.52482952969464e-06	01.57712296861832e-06
614	05.47668263661501e-06	01.56337891180438e-06
615	05.42900604560071e-06	01.54976910785478e-06
616	05.38179639195231e-06	01.53629259627931e-06
617	05.33505034219885e-06	01.52294842550226e-06
618	05.28876459361816e-06	01.50973565272548e-06
619	05.24293587535067e-06	01.49665334424636e-06
620	05.19756094594177e-06	01.48370057475627e-06
621	05.15263659516575e-06	01.47087642786118e-06
622	05.10815964102178e-06	01.45817999522418e-06
623	05.06412693260862e-06	01.44561037738609e-06
624	05.02053534740148e-06	01.43316668298808e-06
625	04.97738179194376e-06	01.42084802896914e-06
626	04.93466320009987e-06	01.40865354006737e-06
627	04.89237653574015e-06	01.39658234958637e-06
628	04.85051878881161e-06	01.38463359827363e-06
629	04.80908697807186e-06	01.37280643510092e-06
630	04.76807814819293e-06	01.36110001643758e-06
631	04.72748937062129e-06	01.34951350629598e-06
632	04.68731774493804e-06	01.33804607671987e-06
633	04.64756039368578e-06	01.32669690630758e-06
634	04.60821446759675e-06	01.31546518170449e-06
635	04.56927714189772e-06	01.30435009654820e-06
636	04.53074561603134e-06	01.29335085138902e-06
637	04.49261711553817e-06	01.28246665422719e-06
638	04.45488888798835e-06	01.27169671935150e-06
639	04.41755820731809e-06	01.26104026857726e-06
640	04.38062236909396e-06	01.25049652989441e-06
641	04.34407869237325e-06	01.24006473799852e-06
642	04.30792451888949e-06	01.22974413405841e-06
643	04.27215721336706e-06	01.21953396580583e-06
644	04.23677416102131e-06	01.20943348682193e-06
645	04.20177277042689e-06	01.19944195735602e-06
646	04.16715047020973e-06	01.18955864338128e-06
647	04.13290470990603e-06	01.17978281683994e-06
648	04.09903295965719e-06	01.17011375555622e-06
649	04.06553270920795e-06	01.16055074295031e-06
650	04.03240146807690e-06	01.15109306808708e-06
651	03.99963676556682e-06	01.14174002567901e-06
652	03.96723614877308e-06	01.13249091551766e-06
653	03.93519718377059e-06	01.12334504281252e-06
654	03.90351745449617e-06	01.11430171787195e-06
655	03.87219456230448e-06	01.10536025597642e-06
656	03.84122612573401e-06	01.09651997731172e-06
657	03.81060977992130e-06	01.08778020680172e-06
658	03.78034317733740e-06	01.07914027431864e-06
659	03.75042398454706e-06	01.07059951375787e-06
660	03.72084988472813e-06	01.06215726375722e-06
661	03.69161857629950e-06	01.05381286730521e-06
662	03.66272777188958e-06	01.04556567144662e-06
663	03.63417519718874e-06	01.03741502695490e-06
664	03.60595859410298e-06	01.02936028923245e-06
665	03.57807571591596e-06	01.02140081692953e-06
666	03.55052432937016e-06	01.01353597253839e-06
667	03.52330221401462e-06	01.00576512220701e-06
668	03.49640716052646e-06	09.98087635260056e-07
|| sol - ana_sol || _ 2 = 01.54446572144745e-01
