580	05.67218284553096e-05	01.08736362564504e-05
581	05.65605529025396e-05	01.08427195574363e-05
582	05.63997241329073e-05	01.08118885072361e-05
583	05.62393409188963e-05	01.07811428705335e-05
584	05.60794020376224e-05	01.07504824129002e-05
585	05.59199062695950e-05	01.07199069005586e-05
586	05.57608523985046e-05	01.06894161003408e-05
587	05.56022392107795e-05	01.06590097796039e-05
588	05.54440654966177e-05	01.06286877064274e-05
589	05.52863300488625e-05	01.05984496493981e-05
590	05.51290316648202e-05	01.05682953779583e-05
591	05.49721691432400e-05	01.05382246618269e-05
592	05.48157412871282e-05	01.05082372715389e-05
593	05.46597469029484e-05	01.04783329782922e-05
594	05.45041848000612e-05	01.04485115538397e-05
595	05.43490537895577e-05	01.04187727702665e-05
596	05.41943526888868e-05	01.03891164008761e-05
597	05.40400803156929e-05	01.03595422190098e-05
598	05.38862354921791e-05	01.03300499988824e-05
599	05.37328170436818e-05	01.03006395153099e-05
600	05.35798237984313e-05	01.02713105436626e-05
601	05.34272545877414e-05	01.02420628599022e-05
602	05.32751082451777e-05	01.02128962404218e-05
603	05.31233836113618e-05	01.01838104629674e-05
604	05.29720795242073e-05	01.01548053047658e-05
605	05.28211948289682e-05	01.01258805444508e-05
606	05.26707283727260e-05	01.00970359610068e-05
607	05.25206790050135e-05	01.00682713338880e-05
608	05.23710455802864e-05	01.00395864434922e-05
609	05.22218269539526e-05	01.00109810703999e-05
610	05.20730219872032e-05	09.98245499630024e-06
611	05.19246295404432e-05	09.95400800273154e-06
612	05.17766484814592e-05	09.92563987264729e-06
613	05.16290776771379e-05	09.89735038882845e-06
614	05.14819160002641e-05	09.86913933518663e-06
615	05.13351623268238e-05	09.84100649624712e-06
616	05.11888155328390e-05	09.81295165654212e-06
617	05.10428745001658e-05	09.78497460172222e-06
618	05.08973381135153e-05	09.75707511798533e-06
619	05.07522052593614e-05	09.72925299186728e-06
620	05.06074748279188e-05	09.70150801062102e-06
621	05.04631457128269e-05	09.67383996215603e-06
622	05.03192168102486e-05	09.64624863486551e-06
623	05.01756870178468e-05	09.61873381743027e-06
624	05.00325552397028e-05	09.59129529976149e-06
625	04.98898203806430e-05	09.56393287191319e-06
626	04.97474813484533e-05	09.53664632450675e-06
627	04.96055370540349e-05	09.50943544876073e-06
628	04.94639864118483e-05	09.48230003657604e-06
629	04.93228283394400e-05	09.45523988044517e-06
630	04.91820617561115e-05	09.42825477319702e-06
631	04.90416855866775e-05	09.40134450871741e-06
632	04.89016987547007e-05	09.37450888065214e-06
633	04.87621001904517e-05	09.34774768393293e-06
634	04.86228888251414e-05	09.32106071367172e-06
635	04.84840635940686e-05	09.29444776576415e-06
636	04.83456234345400e-05	09.26790863649075e-06
637	04.82075672877711e-05	09.24144312288139e-06
638	04.80698940971151e-05	09.21505102237571e-06
639	04.79326028085035e-05	09.18873213290766e-06
640	04.77956923715216e-05	09.16248625311156e-06
641	04.76591617385349e-05	09.13631318215476e-06
642	04.75230098638738e-05	09.11021271958124e-06
643	04.73872357066379e-05	09.08418466584930e-06
644	04.72518382265228e-05	09.05822882153142e-06
645	04.71168163876255e-05	09.03234498804387e-06
646	04.69821691567105e-05	09.00653296731429e-06
647	04.68478955028337e-05	08.98079256170957e-06
648	04.67139943970243e-05	08.95512357397490e-06
649	04.65804648174093e-05	08.92952580821609e-06
650	04.64473057385443e-05	08.90399906785434e-06
651	04.63145161420079e-05	08.87854315765717e-06
652	04.61820950120343e-05	08.85315788290116e-06
653	04.60500413334906e-05	08.82784304898424e-06
654	04.59183540969035e-05	08.80259846238928e-06
655	04.57870322934416e-05	08.77742392972217e-06
656	04.56560749168373e-05	08.75231925808036e-06
657	04.55254809655363e-05	08.72728425546477e-06
658	04.53952494397634e-05	08.70231873021742e-06
659	04.52653793418359e-05	08.67742249108144e-06
660	04.51358696764350e-05	08.65259534725313e-06
661	04.50067194528817e-05	08.62783710881828e-06
662	04.48779276827356e-05	08.60314758629175e-06
663	04.47494933794578e-05	08.57852659055299e-06
664	04.46214155584014e-05	08.55397393284408e-06
665	04.44936932404773e-05	08.52948942547262e-06
666	04.43663254465372e-05	08.50507288073477e-06
667	04.42393112015631e-05	08.48072411171855e-06
668	04.41126495319223e-05	08.45644293177749e-06
669	04.39863394698544e-05	08.43222915539089e-06
670	04.38603800462196e-05	08.40808259677359e-06
671	04.37347702966208e-05	08.38400307104961e-06
672	04.36095092594566e-05	08.35999039387891e-06
673	04.34845959754681e-05	08.33604438137051e-06
674	04.33600294870651e-05	08.31216484995336e-06
675	04.32358088416297e-05	08.28835161700952e-06
676	04.31119330854163e-05	08.26460449970497e-06
677	04.29884012725537e-05	08.24092331671514e-06
678	04.28652124545583e-05	08.21730788621471e-06
679	04.27423656892200e-05	08.19375802758095e-06
680	04.26198600350798e-05	08.17027356033518e-06
681	04.24976945536893e-05	08.14685430457581e-06
682	04.23758683097461e-05	08.12350008100434e-06
683	04.22543803688424e-05	08.10021071049379e-06
684	04.21332298020268e-05	08.07698601496314e-06
685	04.20124156802656e-05	08.05382581631565e-06
686	04.18919370780712e-05	08.03072993713433e-06
687	04.17717930734698e-05	08.00769820067580e-06
688	04.16519827448834e-05	07.98473043027255e-06
689	04.15325051747665e-05	07.96182645003010e-06
690	04.14133594489409e-05	07.93898608469950e-06
691	04.12945446532910e-05	07.91620915904381e-06
692	04.11760598786989e-05	07.89349549878413e-06
693	04.10579042169605e-05	07.87084492981673e-06
694	04.09400767621596e-05	07.84825727847651e-06
695	04.08225766124491e-05	07.82573237187839e-06
696	04.07054028677993e-05	07.80327003748571e-06
697	04.05885546298838e-05	07.78087010308830e-06
698	04.04720310043262e-05	07.75853239723322e-06
699	04.03558310971712e-05	07.73625674854830e-06
700	04.02399540193018e-05	07.71404298658883e-06
701	04.01243988823758e-05	07.69189094105864e-06
702	04.00091648009160e-05	07.66980044221079e-06
703	03.98942508926396e-05	07.64777132091071e-06
704	03.97796562757296e-05	07.62580340811311e-06
705	03.96653800737425e-05	07.60389653580283e-06
706	03.95514214101425e-05	07.58205053594698e-06
707	03.94377794122464e-05	07.56026524125127e-06
708	03.93244532091140e-05	07.53854048475551e-06
709	03.92114419325578e-05	07.51687610002718e-06
710	03.90987447161564e-05	07.49527192097241e-06
711	03.89863606972239e-05	07.47372778221333e-06
712	03.88742890137527e-05	07.45224351850214e-06
713	03.87625288062180e-05	07.43081896506704e-06
714	03.86510792211669e-05	07.40945395830015e-06
715	03.85399394017733e-05	07.38814833394698e-06
716	03.84291084981818e-05	07.36690192908933e-06
717	03.83185856596480e-05	07.34571458063857e-06
718	03.82083700391707e-05	07.32458612622365e-06
719	03.80984607940840e-05	07.30351640430459e-06
720	03.79888570803269e-05	07.28250525307400e-06
721	03.78795580588917e-05	07.26155251169316e-06
722	03.77705628912287e-05	07.24065801941119e-06
723	03.76618707425895e-05	07.21982161620593e-06
724	03.75534807811112e-05	07.19904314260834e-06
725	03.74453921745322e-05	07.17832243907297e-06
726	03.73376040956108e-05	07.15765934701667e-06
727	03.72301157168331e-05	07.13705370780416e-06
728	03.71229262163515e-05	07.11650536388635e-06
729	03.70160347718139e-05	07.09601415761741e-06
730	03.69094405634780e-05	07.07557993185191e-06
731	03.68031427751456e-05	07.05520253012371e-06
732	03.66971405923500e-05	07.03488179629867e-06
733	03.65914332020739e-05	07.01461757452052e-06
734	03.64860197937587e-05	06.99440970940426e-06
735	03.63808995610145e-05	06.97425804636409e-06
736	03.62760716963755e-05	06.95416243060794e-06
737	03.61715353974063e-05	06.93412270830804e-06
738	03.60672898623615e-05	06.91413872576895e-06
739	03.59633342932634e-05	06.89421033001746e-06
740	03.58596678937131e-05	06.87433736838305e-06
741	03.57562898666667e-05	06.85451968807154e-06
742	03.56531994219493e-05	06.83475713760553e-06
743	03.55503957680439e-05	06.81504956525034e-06
744	03.54478781186371e-05	06.79539682026884e-06
745	03.53456456862894e-05	06.77579875170805e-06
746	03.52436976886110e-05	06.75625520958297e-06
747	03.51420333434167e-05	06.73676604394783e-06
748	03.50406518716524e-05	06.71733110545714e-06
749	03.49395524958622e-05	06.69795024507175e-06
750	03.48387344419488e-05	06.67862331439636e-06
751	03.47381969375689e-05	06.65935016537190e-06
752	03.46379392096952e-05	06.64013064980823e-06
753	03.45379604920089e-05	06.62096462080118e-06
754	03.44382600175557e-05	06.60185193132478e-06
755	03.43388370211144e-05	06.58279243468530e-06
756	03.42396907419817e-05	06.56378598505509e-06
757	03.41408204193228e-05	06.54483243658129e-06
758	03.40422252955419e-05	06.52593164403195e-06
759	03.39439046149589e-05	06.50708346254237e-06
760	03.38458576235988e-05	06.48828774757473e-06
761	03.37480835694883e-05	06.46954435497494e-06
762	03.36505817041588e-05	06.45085314126074e-06
763	03.35533512793028e-05	06.43221396298077e-06
764	03.34563915500127e-05	06.41362667733543e-06
765	03.33597017726522e-05	06.39509114176886e-06
766	03.32632812059830e-05	06.37660721418483e-06
767	03.31671291108948e-05	06.35817475289510e-06
768	03.30712447504415e-05	06.33979361662633e-06
769	03.29756273896920e-05	06.32146366449138e-06
770	03.28802762944854e-05	06.30318475575085e-06
771	03.27851907354182e-05	06.28495675057728e-06
772	03.26903699826956e-05	06.26677950906820e-06
773	03.25958133092731e-05	06.24865289184841e-06
774	03.25015199905976e-05	06.23057676002028e-06
775	03.24074893032318e-05	06.21255097490009e-06
776	03.23137205269835e-05	06.19457539842620e-06
777	03.22202129417178e-05	06.17664989254800e-06
778	03.21269658327078e-05	06.15877432025155e-06
779	03.20339784824818e-05	06.14094854399671e-06
780	03.19412501803979e-05	06.12317242755271e-06
781	03.18487802133764e-05	06.10544583422136e-06
782	03.17565678743266e-05	06.08776862845263e-06
783	03.16646124551053e-05	06.07014067449466e-06
784	03.15729132508926e-05	06.05256183723274e-06
785	03.14814695588610e-05	06.03503198193403e-06
786	03.13902806778414e-05	06.01755097418371e-06
787	03.12993459088166e-05	06.00011867997938e-06
788	03.12086645540568e-05	05.98273496556551e-06
789	03.11182359176002e-05	05.96539969752545e-06
790	03.10280593081718e-05	05.94811274334100e-06
791	03.09381340323132e-05	05.93087397007547e-06
792	03.08484594023257e-05	05.91368324589626e-06
793	03.07590347295503e-05	05.89654043878668e-06
794	03.06698593276619e-05	05.87944541717748e-06
795	03.05809325141626e-05	05.86239805023306e-06
796	03.04922536063583e-05	05.84539820708020e-06
797	03.04038219247656e-05	05.82844575746121e-06
798	03.03156367908766e-05	05.81154057130539e-06
799	03.02276975290742e-05	05.79468251909621e-06
800	03.01400034644949e-05	05.77787147146158e-06
801	03.00525539250848e-05	05.76110729956807e-06
802	02.99653482396093e-05	05.74438987473924e-06
803	02.98783857399807e-05	05.72771906890198e-06
804	02.97916657593950e-05	05.71109475422922e-06
805	02.97051876323006e-05	05.69451680313400e-06
806	02.96189506961794e-05	05.67798508861088e-06
807	02.95329542887417e-05	05.66149948369821e-06
808	02.94471977520398e-05	05.64505986226667e-06
809	02.93616804267245e-05	05.62866609791834e-06
810	02.92764016587723e-05	05.61231806527618e-06
811	02.91913607930855e-05	05.59601563875725e-06
812	02.91065571775821e-05	05.57975869335672e-06
813	02.90219901623959e-05	05.56354710449455e-06
814	02.89376590977394e-05	05.54738074760575e-06
815	02.88535633390759e-05	05.53125949913194e-06
816	02.87697022402770e-05	05.51518323520959e-06
817	02.86860751570603e-05	05.49915183232907e-06
818	02.86026814503968e-05	05.48316516798785e-06
819	02.85195204788767e-05	05.46722311922692e-06
820	02.84365916056094e-05	05.45132556395371e-06
821	02.83538941942827e-05	05.43547238018646e-06
822	02.82714276114636e-05	05.41966344649538e-06
823	02.81891912230198e-05	05.40389864131659e-06
824	02.81071843998089e-05	05.38817784404285e-06
825	02.80254065125849e-05	05.37250093404698e-06
826	02.79438569339634e-05	05.35686779105874e-06
827	02.78625350379126e-05	05.34127829506711e-06
828	02.77814402024775e-05	05.32573232684267e-06
829	02.77005718029983e-05	05.31022976663747e-06
830	02.76199292212031e-05	05.29477049592807e-06
831	02.75395118385608e-05	05.27935439614144e-06
832	02.74593190370775e-05	05.26398134880742e-06
833	02.73793502037194e-05	05.24865123640681e-06
834	02.72996047233052e-05	05.23336394100864e-06
835	02.72200819851116e-05	05.21811934553662e-06
836	02.71407813789928e-05	05.20291733302515e-06
837	02.70617022959779e-05	05.18775778673380e-06
838	02.69828441307065e-05	05.17264059061437e-06
839	02.69042062776358e-05	05.15756562858361e-06
840	02.68257881339762e-05	05.14253278508611e-06
841	02.67475890982152e-05	05.12754194481127e-06
842	02.66696085697482e-05	05.11259299262255e-06
843	02.65918459516254e-05	05.09768581408398e-06
844	02.65143006468648e-05	05.08282029475351e-06
845	02.64369720599821e-05	05.06799632047612e-06
846	02.63598595995213e-05	05.05321377786907e-06
847	02.62829626723289e-05	05.03847255322418e-06
848	02.62062806897546e-05	05.02377253369653e-06
849	02.61298130625118e-05	05.00911360631928e-06
850	02.60535592049812e-05	04.99449565882851e-06
851	02.59775185318068e-05	04.97991857901090e-06
852	02.59016904598728e-05	04.96538225508249e-06
853	02.58260744076544e-05	04.95088657556435e-06
854	02.57506697950335e-05	04.93643142924720e-06
855	02.56754760428399e-05	04.92201670510347e-06
856	02.56004925758427e-05	04.90764229286079e-06
857	02.55257188167071e-05	04.89330808184343e-06
858	02.54511541939385e-05	04.87901396249529e-06
859	02.53767981346315e-05	04.86475982498977e-06
860	02.53026500682535e-05	04.85054555995512e-06
861	02.52287094264206e-05	04.83637105843154e-06
862	02.51549756417788e-05	04.82223621165667e-06
863	02.50814481482418e-05	04.80814091111113e-06
864	02.50081263826310e-05	04.79408504883299e-06
865	02.49350097818313e-05	04.78006851687245e-06
866	02.48620977853613e-05	04.76609120778464e-06
867	02.47893898331421e-05	04.75215301420178e-06
868	02.47168853683584e-05	04.73825382938183e-06
869	02.46445838340164e-05	04.72439354654842e-06
870	02.45724846762029e-05	04.71057205951583e-06
871	02.45005873408574e-05	04.69678926207002e-06
872	02.44288912780547e-05	04.68304504878976e-06
873	02.43573959365264e-05	04.66933931399628e-06
874	02.42861007672105e-05	04.65567195243382e-06
875	02.42150052240156e-05	04.64204285941603e-06
876	02.41441087619509e-05	04.62845193046761e-06
877	02.40734108364474e-05	04.61489906119408e-06
878	02.40029109043657e-05	04.60138414747501e-06
879	02.39326084277245e-05	04.58790708617884e-06
880	02.38625028639254e-05	04.57446777328881e-06
881	02.37925936766230e-05	04.56106610598696e-06
882	02.37228803292877e-05	04.54770198141999e-06
883	02.36533622869843e-05	04.53437529704021e-06
884	02.35840390168002e-05	04.52108595068771e-06
885	02.35149099859515e-05	04.50783384022723e-06
886	02.34459746652825e-05	04.49461886421907e-06
887	02.33772325249039e-05	04.48144092108284e-06
888	02.33086830383244e-05	04.46829990988962e-06
889	02.32403256787504e-05	04.45519572965246e-06
890	02.31721599222229e-05	04.44212827992788e-06
891	02.31041852459992e-05	04.42909746050554e-06
892	02.30364011269940e-05	04.41610317110940e-06
893	02.29688070478605e-05	04.40314531256352e-06
894	02.29014024877102e-05	04.39022378501302e-06
895	02.28341869301811e-05	04.37733848947072e-06
896	02.27671598597087e-05	04.36448932710237e-06
897	02.27003207615782e-05	04.35167619923656e-06
898	02.26336691241750e-05	04.33889900779622e-06
899	02.25672044344608e-05	04.32615765443136e-06
900	02.25009261835494e-05	04.31345204158794e-06
901	02.24348338633904e-05	04.30078207187213e-06
902	02.23689269645598e-05	04.28814764762682e-06
903	02.23032049835195e-05	04.27554867232319e-06
904	02.22376674153779e-05	04.26298504917295e-06
905	02.21723137579698e-05	04.25045668191054e-06
906	02.21071435088992e-05	04.23796347422604e-06
907	02.20421561684829e-05	04.22550533032968e-06
908	02.19773512376442e-05	04.21308215454790e-06
909	02.19127282199084e-05	04.20069385170597e-06
910	02.18482866196108e-05	04.18834032678438e-06
911	02.17840259416672e-05	04.17602148487501e-06
912	02.17199456922062e-05	04.16373723130216e-06
913	02.16560453812824e-05	04.15148747214274e-06
914	02.15923245178875e-05	04.13927211326993e-06
915	02.15287826128878e-05	04.12709106091628e-06
916	02.14654191792788e-05	04.11494422172249e-06
917	02.14022337297009e-05	04.10283150226122e-06
918	02.13392257808420e-05	04.09075280988097e-06
919	02.12763948475066e-05	04.07870805156926e-06
920	02.12137404492356e-05	04.06669713522155e-06
921	02.11512621047505e-05	04.05471996857623e-06
922	02.10889593343871e-05	04.04277645968116e-06
923	02.10268316603135e-05	04.03086651693545e-06
924	02.09648786057375e-05	04.01899004893747e-06
925	02.09030996955211e-05	04.00714696460280e-06
926	02.08414944549242e-05	03.99533717292324e-06
927	02.07800624115027e-05	03.98356058333070e-06
928	02.07188030951770e-05	03.97181710571045e-06
929	02.06577160336881e-05	03.96010664952993e-06
930	02.05968007602538e-05	03.94842912530644e-06
931	02.05360568059462e-05	03.93678444314603e-06
932	02.04754837063156e-05	03.92517251401319e-06
933	02.04150809944687e-05	03.91359324840394e-06
934	02.03548482090383e-05	03.90204655787369e-06
935	02.02947848861759e-05	03.89053235350220e-06
936	02.02348905662230e-05	03.87905054717240e-06
937	02.01751647888944e-05	03.86760105064715e-06
938	02.01156070955859e-05	03.85618377601152e-06
939	02.00562170299361e-05	03.84479863578051e-06
940	01.99969941364180e-05	03.83344554262912e-06
941	01.99379379601411e-05	03.82212440935435e-06
942	01.98790480480442e-05	03.81083514910384e-06
943	01.98203239480966e-05	03.79957767522285e-06
944	01.97617652103839e-05	03.78835190146228e-06
945	01.97033713846748e-05	03.77715774151233e-06
946	01.96451420231686e-05	03.76599510952907e-06
947	01.95870766793513e-05	03.75486391991531e-06
948	01.95291749070322e-05	03.74376408713581e-06
949	01.94714362627713e-05	03.73269552618262e-06
950	01.94138603024858e-05	03.72165815192462e-06
951	01.93564465853311e-05	03.71065187985137e-06
952	01.92991946708573e-05	03.69967662552817e-06
953	01.92421041184276e-05	03.68873230448448e-06
954	01.91851744908368e-05	03.67781883290756e-06
955	01.91284053512953e-05	03.66693612706439e-06
956	01.90717962641688e-05	03.65608410344339e-06
957	01.90153467957835e-05	03.64526267890883e-06
958	01.89590565116671e-05	03.63447177017188e-06
959	01.89029249797651e-05	03.62371129440723e-06
960	01.88469517710257e-05	03.61298116936520e-06
961	01.87911364548150e-05	03.60228131249278e-06
962	01.87354786025907e-05	03.59161164163795e-06
963	01.86799777871167e-05	03.58097207489907e-06
964	01.86246335844477e-05	03.57036253100540e-06
965	01.85694455678691e-05	03.55978292815527e-06
966	01.85144133140774e-05	03.54923318520093e-06
967	01.84595364018442e-05	03.53871322139245e-06
968	01.84048144094083e-05	03.52822295587773e-06
969	01.83502469167541e-05	03.51776230813934e-06
970	01.82958335059154e-05	03.50733119805271e-06
971	01.82415737582177e-05	03.49692954535746e-06
972	01.81874672585409e-05	03.48655727047463e-06
973	01.81335135911920e-05	03.47621429371542e-06
974	01.80797123412394e-05	03.46590053553697e-06
975	01.80260630971743e-05	03.45561591705263e-06
976	01.79725654475653e-05	03.44536035939052e-06
977	01.79192189798199e-05	03.43513378345624e-06
978	01.78660232874851e-05	03.42493611133228e-06
979	01.78129779607215e-05	03.41476726445200e-06
980	01.77600825915585e-05	03.40462716460696e-06
981	01.77073367761865e-05	03.39451573438647e-06
982	01.76547401091138e-05	03.38443289605729e-06
983	01.76022921862422e-05	03.37437857215337e-06
984	01.75499926058517e-05	03.36435268566456e-06
985	01.74978409661643e-05	03.35435515956956e-06
986	01.74458368670261e-05	03.34438591715842e-06
987	01.73939799094829e-05	03.33444488195122e-06
988	01.73422696966784e-05	03.32453197787018e-06
989	01.72907058303360e-05	03.31464712856520e-06
990	01.72392879148798e-05	03.30479025820398e-06
991	01.71880155569377e-05	03.29496129137664e-06
992	01.71368883622229e-05	03.28516015249799e-06
993	01.70859059392766e-05	03.27538676652494e-06
994	01.70350678954587e-05	03.26564105818797e-06
995	01.69843738424946e-05	03.25592295305440e-06
996	01.69338233902669e-05	03.24623237633832e-06
997	01.68834161497824e-05	03.23656925346928e-06
998	01.68331517380458e-05	03.22693351102668e-06
999	01.67830297664346e-05	03.21732507451118e-06
1000	01.67330498503691e-05	03.20774387019840e-06
|| sol - ana_sol || _ 2 = 01.74754353309200e-01
