==== test ====
n_dim = 48
max_it = 1000, rtol = 1.00e-06
sor_omega = 1.50
solver type = "sor"

==== solver ====
solve with sor
577	09.95353968127873e-05	09.10022808890705e-06
578	09.89472712244030e-05	09.04645749904055e-06
579	09.83632631097044e-05	08.99306335766262e-06
580	09.77833565791526e-05	08.94004421203954e-06
581	09.72075358400830e-05	08.88739861829451e-06
582	09.66357851759850e-05	08.83512513951328e-06
583	09.60680889657175e-05	08.78322234750091e-06
584	09.55044316701614e-05	08.73168882156154e-06
585	09.49447978417057e-05	08.68052314936560e-06
586	09.43891721088252e-05	08.62972392553984e-06
587	09.38375391841889e-05	08.57928975240862e-06
588	09.32898838644838e-05	08.52921923997782e-06
589	09.27461910283408e-05	08.47951100574520e-06
590	09.22064456271557e-05	08.43016367386124e-06
591	09.16706326918067e-05	08.38117587574321e-06
592	09.11387373327364e-05	08.33254625008275e-06
593	09.06107447369022e-05	08.28427344256702e-06
594	09.00866401557779e-05	08.23635610478172e-06
595	08.95664089257569e-05	08.18879289607650e-06
596	08.90500364411201e-05	08.14158248109349e-06
597	08.85375081790984e-05	08.09472353205869e-06
598	08.80288096750041e-05	08.04821472650833e-06
599	08.75239265349890e-05	08.00205474845527e-06
600	08.70228444329768e-05	07.95624228810856e-06
601	08.65255491029706e-05	07.91077604117013e-06
602	08.60320263438859e-05	07.86565470927667e-06
603	08.55422620168026e-05	07.82087699974835e-06
604	08.50562420411159e-05	07.77644162523699e-06
605	08.45739523925916e-05	07.73234730354814e-06
606	08.40953791093618e-05	07.68859275818936e-06
607	08.36205082785579e-05	07.64517671714809e-06
608	08.31493260463804e-05	07.60209791381222e-06
609	08.26818186077975e-05	07.55935508602838e-06
610	08.22179722078696e-05	07.51694697622296e-06
611	08.17577731459453e-05	07.47487233178578e-06
612	08.13012077614711e-05	07.43312990377266e-06
613	08.08482624433499e-05	07.39171844776111e-06
614	08.03989236277624e-05	07.35063672365107e-06
615	07.99531777871423e-05	07.30988349465703e-06
616	07.95110114389159e-05	07.26945752810698e-06
617	07.90724111386080e-05	07.22935759481217e-06
618	07.86373634779773e-05	07.18958246889660e-06
619	07.82058550879717e-05	07.15013092806723e-06
620	07.77778726307985e-05	07.11100175288894e-06
621	07.73534028018889e-05	07.07219372696424e-06
622	07.69324323280627e-05	07.03370563676534e-06
623	07.65149479622671e-05	06.99553627115324e-06
624	07.61009364882164e-05	06.95768442180188e-06
625	07.56903847140179e-05	06.92014888261536e-06
626	07.52832794676273e-05	06.88292844931249e-06
627	07.48796076067325e-05	06.84602192033039e-06
628	07.44793560011674e-05	06.80942809521665e-06
629	07.40825115430108e-05	06.77314577555266e-06
630	07.36890611388700e-05	06.73717376424809e-06
631	07.32989917114354e-05	06.70151086568307e-06
632	07.29122901960142e-05	06.66615588539120e-06
633	07.25289435392743e-05	06.63110762994480e-06
634	07.21489386985399e-05	06.59636490689045e-06
635	07.17722626315586e-05	06.56192652381343e-06
636	07.13989023080794e-05	06.52779128939628e-06
637	07.10288446999514e-05	06.49395801251353e-06
638	07.06620767804955e-05	06.46042550217432e-06
639	07.02985855248811e-05	06.42719256755674e-06
640	06.99383579039907e-05	06.39425801744697e-06
641	06.95813808856161e-05	06.36162066034860e-06
642	06.92276414298949e-05	06.32927930406543e-06
643	06.88771264962757e-05	06.29723275633827e-06
644	06.85298230239597e-05	06.26547982305676e-06
645	06.81857179588485e-05	06.23401931072314e-06
646	06.78447982138346e-05	06.20285002282174e-06
647	06.75070507011713e-05	06.17197076277842e-06
648	06.71724623105037e-05	06.14138033195207e-06
649	06.68410199185765e-05	06.11107753052210e-06
650	06.65127103755002e-05	06.08106115623287e-06
651	06.61875205125725e-05	06.05133000510873e-06
652	06.58654371448611e-05	06.02188287169015e-06
653	06.55464470483176e-05	05.99271854694136e-06
654	06.52305369902104e-05	05.96383582103268e-06
655	06.49176936894508e-05	05.93523347971330e-06
656	06.46079038501867e-05	05.90691030738264e-06
657	06.43011541387768e-05	05.87886508498516e-06
658	06.39974311921819e-05	05.85109659077754e-06
659	06.36967216047609e-05	05.82360359912153e-06
660	06.33990119439833e-05	05.79638488192042e-06
661	06.31042887299090e-05	05.76943920674302e-06
662	06.28125384542488e-05	05.74276533856622e-06
663	06.25237475597234e-05	05.71636203788793e-06
664	06.22379024475604e-05	05.69022806141246e-06
665	06.19549894793301e-05	05.66436216221834e-06
666	06.16749949683809e-05	05.63876308897536e-06
667	06.13979051832440e-05	05.61342958625578e-06
668	06.11237063416044e-05	05.58836039398313e-06
669	06.08523846198550e-05	05.56355424830573e-06
670	06.05839261356443e-05	05.53900988000111e-06
671	06.03183169601410e-05	05.51472601559725e-06
672	06.00555431120830e-05	05.49070137682853e-06
673	05.97955905551884e-05	05.46693468039908e-06
674	05.95384451990295e-05	05.44342463806258e-06
675	05.92840929002719e-05	05.42016995673563e-06
676	05.90325194524693e-05	05.39716933756472e-06
677	05.87837106020888e-05	05.37442147739132e-06
678	05.85376520296244e-05	05.35192506702519e-06
679	05.82943293608019e-05	05.32967879226876e-06
680	05.80537281601356e-05	05.30768133332814e-06
681	05.78158339282691e-05	05.28593136456987e-06
682	05.75806321094951e-05	05.26442755520851e-06
683	05.73481080909745e-05	05.24316856923524e-06
684	05.71182471883278e-05	05.22215306410050e-06
685	05.68910346579147e-05	05.20137969183671e-06
686	05.66664556984683e-05	05.18084709920762e-06
687	05.64444954398329e-05	05.16055392667871e-06
688	05.62251389494347e-05	05.14049880900877e-06
689	05.60083712316935e-05	05.12068037519604e-06
690	05.57941772338259e-05	05.10109724900892e-06
691	05.55825418244904e-05	05.08174804703342e-06
692	05.53734498241184e-05	05.06263138144631e-06
693	05.51668859782468e-05	05.04374585757695e-06
694	05.49628349731596e-05	05.02509007533743e-06
695	05.47612814343421e-05	05.00666262908114e-06
696	05.45622099189477e-05	04.98846210691413e-06
697	05.43656049248710e-05	04.97048709152457e-06
698	05.41714508850703e-05	04.95273615966368e-06
699	05.39797321723812e-05	04.93520788258590e-06
700	05.37904330974884e-05	04.91790082586332e-06
701	05.36035379072780e-05	04.90081354923515e-06
702	05.34190307946218e-05	04.88394460750224e-06
703	05.32368958859367e-05	04.86729254938965e-06
704	05.30571172542555e-05	04.85085591874168e-06
705	05.28796789068875e-05	04.83463325339375e-06
706	05.27045648032989e-05	04.81862308680710e-06
707	05.25317588411634e-05	04.80282394679349e-06
708	05.23612448627029e-05	04.78723435609485e-06
709	05.21930066594879e-05	04.77185283282224e-06
710	05.20270279678337e-05	04.75667789003487e-06
711	05.18632924689770e-05	04.74170803575631e-06
712	05.17017838039981e-05	04.72694177433870e-06
713	05.15424855519551e-05	04.71237760446371e-06
714	05.13853812502693e-05	04.69801402100628e-06
715	05.12304543926308e-05	04.68384951484311e-06
716	05.10776884242811e-05	04.66988257242142e-06
717	05.09270667463174e-05	04.65611167615241e-06
718	05.07785727215674e-05	04.64253530494844e-06
719	05.06321896701233e-05	04.62915193381467e-06
720	05.04879008728641e-05	04.61596003417115e-06
721	05.03456895768252e-05	04.60295807434366e-06
722	05.02055389923145e-05	04.59014451930012e-06
723	05.00674322980626e-05	04.57751783112143e-06
724	04.99313526423379e-05	04.56507646910342e-06
725	04.97972831395312e-05	04.55281888944457e-06
726	04.96652068819881e-05	04.54074354632787e-06
727	04.95351069361563e-05	04.52884889156852e-06
728	04.94069663413127e-05	04.51713337449755e-06
729	04.92807681210656e-05	04.50559544301352e-06
730	04.91564952783615e-05	04.49423354312587e-06
731	04.90341307961006e-05	04.48304611901131e-06
732	04.89136576491104e-05	04.47203161410848e-06
733	04.87950587899577e-05	04.46118846982080e-06
734	04.86783171741940e-05	04.45051512782452e-06
735	04.85634157376681e-05	04.44001002799461e-06
736	04.84503374167327e-05	04.42967161025204e-06
737	04.83390651442475e-05	04.41949831419846e-06
738	04.82295818479738e-05	04.40948857896940e-06
739	04.81218704639037e-05	04.39964084445287e-06
740	04.80159139251858e-05	04.38995355027694e-06
741	04.79116951762338e-05	04.38042513709959e-06
742	04.78091971643914e-05	04.37105404584670e-06
743	04.77084028533887e-05	04.36183871894230e-06
744	04.76092952176735e-05	04.35277759979032e-06
745	04.75118572471636e-05	04.34386913320904e-06
746	04.74160719474798e-05	04.33511176545246e-06
747	04.73219223508598e-05	04.32650394520805e-06
748	04.72293915061987e-05	04.31804412268623e-06
749	04.71384624908016e-05	04.30973075069486e-06
750	04.70491184094122e-05	04.30156228455043e-06
751	04.69613423963677e-05	04.29353718227509e-06
752	04.68751176145913e-05	04.28565390450449e-06
753	04.67904272693411e-05	04.27791091574487e-06
754	04.67072545975700e-05	04.27030668340023e-06
755	04.66255828764621e-05	04.26283967855276e-06
756	04.65453954216300e-05	04.25550837579809e-06
757	04.64666755975007e-05	04.24831125419478e-06
758	04.63894068168925e-05	04.24124679722568e-06
759	04.63135725331706e-05	04.23431349208072e-06
760	04.62391562575427e-05	04.22750983123819e-06
761	04.61661415455431e-05	04.22083431122904e-06
762	04.60945120192416e-05	04.21428543466737e-06
763	04.60242513475627e-05	04.20786170845105e-06
764	04.59553432644686e-05	04.20156164542418e-06
765	04.58877715635671e-05	04.19538376388405e-06
766	04.58215201020383e-05	04.18932658794020e-06
767	04.57565728022608e-05	04.18338864766308e-06
768	04.56929136541475e-05	04.17756847929759e-06
769	04.56305267184727e-05	04.17186462556728e-06
770	04.55693961238919e-05	04.16627563540188e-06
771	04.55095060756503e-05	04.16080006473349e-06
772	04.54508408540466e-05	04.15543647635614e-06
773	04.53933848110848e-05	04.15018343961966e-06
774	04.53371223853189e-05	04.14503953178687e-06
775	04.52820380900720e-05	04.14000333695654e-06
776	04.52281165206901e-05	04.13507344672653e-06
777	04.51753423619548e-05	04.13024846087155e-06
778	04.51237003735922e-05	04.12552698601825e-06
779	04.50731754142673e-05	04.12090763783899e-06
780	04.50237524216741e-05	04.11638903923150e-06
781	04.49754164286421e-05	04.11196982179147e-06
782	04.49281525541542e-05	04.10764862499136e-06
783	04.48819460178182e-05	04.10342409750344e-06
784	04.48367821246810e-05	04.09929489581146e-06
785	04.47926462808637e-05	04.09525968564005e-06
786	04.47495239866988e-05	04.09131714132735e-06
787	04.47074008405746e-05	04.08746594617641e-06
788	04.46662625419497e-05	04.08370479273086e-06
789	04.46260948840871e-05	04.08003238211060e-06
790	04.45868837673091e-05	04.07644742522364e-06
791	04.45486151954061e-05	04.07294864243776e-06
792	04.45112752695925e-05	04.06953476302795e-06
793	04.44748501965148e-05	04.06620452590853e-06
794	04.44393262936397e-05	04.06295668012579e-06
795	04.44046899759680e-05	04.05978998364328e-06
796	04.43709277701301e-05	04.05670320463051e-06
797	04.43380263084700e-05	04.05369512092207e-06
798	04.43059723342341e-05	04.05076452049205e-06
799	04.42747526945450e-05	04.04791020081159e-06
800	04.42443543501869e-05	04.04513096974364e-06
801	04.42147643698419e-05	04.04242564501587e-06
802	04.41859699328641e-05	04.03979305447441e-06
803	04.41579583315246e-05	04.03723203628904e-06
804	04.41307169647201e-05	04.03474143837802e-06
805	04.41042333514724e-05	04.03232011964228e-06
806	04.40784951158284e-05	04.02996694858488e-06
807	04.40534899969208e-05	04.02768080423085e-06
808	04.40292058492259e-05	04.02546057615075e-06
809	04.40056306383216e-05	04.02330516407281e-06
810	04.39827524400586e-05	04.02121347780718e-06
811	04.39605594490204e-05	04.01918443801943e-06
812	04.39390399755502e-05	04.01721697595867e-06
813	04.39181824351468e-05	04.01531003248808e-06
814	04.38979753634645e-05	04.01346255945631e-06
815	04.38784074121857e-05	04.01167351932013e-06
816	04.38594673428445e-05	04.00994188457968e-06
817	04.38411440327335e-05	04.00826663831863e-06
818	04.38234264728491e-05	04.00664677401618e-06
819	04.38063037677716e-05	04.00508129553622e-06
820	04.37897651371778e-05	04.00356921726556e-06
821	04.37737999144361e-05	04.00210956398551e-06
822	04.37583975455326e-05	04.00070137077365e-06
823	04.37435475909895e-05	03.99934368317929e-06
824	04.37292397219860e-05	03.99803555686878e-06
825	04.37154637251644e-05	03.99677605806490e-06
826	04.37022095028370e-05	03.99556426356584e-06
827	04.36894670579173e-05	03.99439925936741e-06
828	04.36772265198199e-05	03.99328014303107e-06
829	04.36654781206361e-05	03.99220602150570e-06
830	04.36542122068659e-05	03.99117601220026e-06
831	04.36434192331167e-05	03.99018924240759e-06
832	04.36330897681410e-05	03.98924484985654e-06
833	04.36232144883528e-05	03.98834198211912e-06
834	04.36137841803298e-05	03.98747979683925e-06
835	04.36047897390750e-05	03.98665746157389e-06
836	04.35962221682359e-05	03.98587415381303e-06
837	04.35880725803939e-05	03.98512906100618e-06
838	04.35803321962628e-05	03.98442138048905e-06
839	04.35729923394361e-05	03.98375031900337e-06
840	04.35660444456817e-05	03.98311509354663e-06
841	04.35594800518550e-05	03.98251493035844e-06
842	04.35532908013317e-05	03.98194906541727e-06
843	04.35474684394811e-05	03.98141674402656e-06
844	04.35420048221776e-05	03.98091722159289e-06
845	04.35368919048190e-05	03.98044976262198e-06
846	04.35321217426362e-05	03.98001364074700e-06
847	04.35276864954939e-05	03.97960813916749e-06
848	04.35235784255892e-05	03.97923255043891e-06
849	04.35197898911418e-05	03.97888617589580e-06
850	04.35163133561095e-05	03.97856832654003e-06
851	04.35131413798305e-05	03.97827832209381e-06
852	04.35102666191663e-05	03.97801549119563e-06
853	04.35076818306390e-05	03.97777917159564e-06
854	04.35053798700068e-05	03.97756871011686e-06
855	04.35033536801396e-05	03.97738346154666e-06
856	04.35015963111055e-05	03.97722279047326e-06
857	04.35001008980810e-05	03.97708606926608e-06
858	04.34988606742426e-05	03.97697267925436e-06
859	04.34978689682820e-05	03.97688201050006e-06
860	04.34971191942166e-05	03.97681346086617e-06
861	04.34966048613506e-05	03.97676643692751e-06
862	04.34963195750840e-05	03.97674035404464e-06
863	04.34962570178741e-05	03.97673463462324e-06
864	04.34964109713873e-05	03.97674871013938e-06
865	04.34967753036704e-05	03.97678201996667e-06
866	04.34973439702144e-05	03.97683401147343e-06
867	04.34981110101188e-05	03.97690413967211e-06
868	04.34990705488366e-05	03.97699186747017e-06
869	04.35002168050575e-05	03.97709666629947e-06
870	04.35015440661695e-05	03.97721801387269e-06
871	04.35030467172886e-05	03.97735539683754e-06
872	04.35047192191240e-05	03.97750830875298e-06
873	04.35065561160923e-05	03.97767625083110e-06
874	04.35085520325735e-05	03.97785873159480e-06
875	04.35107016715394e-05	03.97805526675240e-06
876	04.35129998215982e-05	03.97826537984167e-06
877	04.35154413406558e-05	03.97848860073615e-06
878	04.35180211706247e-05	03.97872446698975e-06
879	04.35207343290654e-05	03.97897252307274e-06
880	04.35235759095225e-05	03.97923232040234e-06
881	04.35265410782466e-05	03.97950341704308e-06
882	04.35296250795890e-05	03.97978537820003e-06
883	04.35328232305666e-05	03.98007777572182e-06
884	04.35361309181125e-05	03.98038018784935e-06
885	04.35395436037302e-05	03.98069219964125e-06
886	04.35430568205912e-05	03.98101340270855e-06
887	04.35466661732397e-05	03.98134339518767e-06
888	04.35503673282445e-05	03.98168178088577e-06
889	04.35541560326512e-05	03.98202817096776e-06
890	04.35580280928567e-05	03.98238218202485e-06
891	04.35619793853947e-05	03.98274343706068e-06
892	04.35660058533121e-05	03.98311156515997e-06
893	04.35701035053668e-05	03.98348620141522e-06
894	04.35742684143542e-05	03.98386698677368e-06
895	04.35784967191168e-05	03.98425356822110e-06
896	04.35827846194599e-05	03.98464559831686e-06
897	04.35871283785414e-05	03.98504273541251e-06
898	04.35915243252562e-05	03.98544464386973e-06
899	04.35959688421576e-05	03.98585099295602e-06
900	04.36004583780292e-05	03.98626145799412e-06
901	04.36049894411112e-05	03.98667571974271e-06
902	04.36095585954753e-05	03.98709346406502e-06
903	04.36141624662147e-05	03.98751438240324e-06
904	04.36187977343804e-05	03.98793817131565e-06
905	04.36234611362851e-05	03.98836453241292e-06
906	04.36281494699984e-05	03.98879317295201e-06
907	04.36328595827396e-05	03.98922380468345e-06
908	04.36375883798224e-05	03.98965614466920e-06
909	04.36423328178851e-05	03.99008991466366e-06
910	04.36470899099929e-05	03.99052484158019e-06
911	04.36518567226223e-05	03.99096065721536e-06
912	04.36566303669622e-05	03.99139709745370e-06
913	04.36614080154553e-05	03.99183390377998e-06
914	04.36661868815793e-05	03.99227082143065e-06
915	04.36709642358572e-05	03.99270760085770e-06
916	04.36757373958682e-05	03.99314399681528e-06
917	04.36805037273485e-05	03.99357976846041e-06
918	04.36852606441020e-05	03.99401467934481e-06
919	04.36900056060714e-05	03.99444849723851e-06
920	04.36947361212581e-05	03.99488099430544e-06
921	04.36994497457500e-05	03.99531194710591e-06
922	04.37041440777904e-05	03.99574113605437e-06
923	04.37088167617451e-05	03.99616834578213e-06
924	04.37134654879014e-05	03.99659336511897e-06
925	04.37180879876274e-05	03.99701598665055e-06
926	04.37226820348560e-05	03.99743600685412e-06
927	04.37272454497964e-05	03.99785322643782e-06
928	04.37317760922113e-05	03.99826744972607e-06
929	04.37362718626953e-05	03.99867848477641e-06
930	04.37407307043073e-05	03.99908614352878e-06
931	04.37451505972252e-05	03.99949024131679e-06
932	04.37495295668717e-05	03.99989059761068e-06
933	04.37538656700869e-05	04.00028703475302e-06
934	04.37581570113382e-05	04.00067937944090e-06
935	04.37624017237324e-05	04.00106746098973e-06
936	04.37665979846823e-05	04.00145111276576e-06
937	04.37707440055788e-05	04.00183017124171e-06
938	04.37748380351432e-05	04.00220447630335e-06
939	04.37788783592238e-05	04.00257387123082e-06
940	04.37828632966828e-05	04.00293820232265e-06
941	04.37867912011713e-05	04.00329731905802e-06
942	04.37906604645140e-05	04.00365107440619e-06
943	04.37944695082966e-05	04.00399932405739e-06
944	04.37982167871459e-05	04.00434192672271e-06
945	04.38019007944834e-05	04.00467874466010e-06
946	04.38055200495071e-05	04.00500964248421e-06
947	04.38090731077380e-05	04.00533448813058e-06
948	04.38125585543024e-05	04.00565315224148e-06
949	04.38159750070778e-05	04.00596550845350e-06
950	04.38193211100684e-05	04.00627143279196e-06
951	04.38225955446355e-05	04.00657080469760e-06
952	04.38257970177856e-05	04.00686350595585e-06
953	04.38289242612349e-05	04.00714942061123e-06
954	04.38319760443026e-05	04.00742843614624e-06
955	04.38349511623611e-05	04.00770044242532e-06
956	04.38378484344396e-05	04.00796533147579e-06
957	04.38406667105961e-05	04.00822299816184e-06
958	04.38434048668633e-05	04.00847333972246e-06
959	04.38460618099562e-05	04.00871625620181e-06
960	04.38486364671629e-05	04.00895164952501e-06
961	04.38511277939953e-05	04.00917942419759e-06
962	04.38535347724292e-05	04.00939948714459e-06
963	04.38558564097596e-05	04.00961174760591e-06
964	04.38580917381680e-05	04.00981611709679e-06
965	04.38602398128531e-05	04.01001250923680e-06
966	04.38622997139681e-05	04.01020083992706e-06
967	04.38642705425903e-05	04.01038102698171e-06
968	04.38661514310429e-05	04.01055299107164e-06
969	04.38679415249620e-05	04.01071665408486e-06
970	04.38696400002782e-05	04.01087194067913e-06
971	04.38712460526247e-05	04.01101877731358e-06
972	04.38727588942298e-05	04.01115709196455e-06
973	04.38741777694789e-05	04.01128681554841e-06
974	04.38755019344839e-05	04.01140788005370e-06
975	04.38767306730844e-05	04.01152022000394e-06
976	04.38778632844087e-05	04.01162377132054e-06
977	04.38788990899035e-05	04.01171847196533e-06
978	04.38798374363255e-05	04.01180426221423e-06
979	04.38806776791996e-05	04.01188108314476e-06
980	04.38814192021594e-05	04.01194887840438e-06
981	04.38820614056807e-05	04.01200759318033e-06
982	04.38826037068904e-05	04.01205717418226e-06
983	04.38830455442221e-05	04.01209757006780e-06
984	04.38833863713466e-05	04.01212873088768e-06
985	04.38836256642993e-05	04.01215060873736e-06
986	04.38837629100250e-05	04.01216315670972e-06
987	04.38837976203316e-05	04.01216633017079e-06
988	04.38837293183903e-05	04.01216008552552e-06
989	04.38835575458008e-05	04.01214438086372e-06
990	04.38832818631127e-05	04.01211917600774e-06
991	04.38829018421804e-05	04.01208443181348e-06
992	04.38824170745889e-05	04.01204011094077e-06
993	04.38818271684163e-05	04.01198617755733e-06
994	04.38811317418942e-05	04.01192259675921e-06
995	04.38803304349945e-05	04.01184933563011e-06
996	04.38794228975002e-05	04.01176636215070e-06
997	04.38784087959867e-05	04.01167364583697e-06
998	04.38772878143004e-05	04.01157115778392e-06
999	04.38760596431953e-05	04.01145886971810e-06
1000	04.38747239949997e-05	04.01133675533855e-06
|| sol - ana_sol || _ 2 = 04.99792569042915e-01
