580	02.85072503693880e-04	01.82491647994501e-05
581	02.84241605877374e-04	01.81959741514975e-05
582	02.83411979210381e-04	01.81428648772891e-05
583	02.82583635702139e-04	01.80898377456065e-05
584	02.81756587138233e-04	01.80368935109143e-05
585	02.80930845088889e-04	01.79840329138905e-05
586	02.80106420897402e-04	01.79312566806861e-05
587	02.79283325688415e-04	01.78785655234549e-05
588	02.78461570376834e-04	01.78259601409240e-05
589	02.77641165673519e-04	01.77734412187584e-05
590	02.76822122067745e-04	01.77210094284383e-05
591	02.76004449858258e-04	01.76686654292469e-05
592	02.75188159120075e-04	01.76164098661450e-05
593	02.74373259755906e-04	01.75642433730635e-05
594	02.73559761446711e-04	01.75121665697373e-05
595	02.72747673687156e-04	01.74601800639757e-05
596	02.71937005787834e-04	01.74082844518046e-05
597	02.71127766853526e-04	01.73564803160744e-05
598	02.70319965821493e-04	01.73047682289116e-05
599	02.69513611422509e-04	01.72531487492243e-05
600	02.68708712217217e-04	01.72016224250296e-05
601	02.67905276584576e-04	01.71501897927139e-05
602	02.67103312729702e-04	01.70988513775348e-05
603	02.66302828678257e-04	01.70476076932620e-05
604	02.65503832276322e-04	01.69964592421692e-05
605	02.64706331212377e-04	01.69454065164412e-05
606	02.63910333004838e-04	01.68944499973760e-05
607	02.63115844993761e-04	01.68435901548536e-05
608	02.62322874362900e-04	01.67928274487483e-05
609	02.61531428138903e-04	01.67421623288772e-05
610	02.60741513189170e-04	01.66915952348627e-05
611	02.59953136214717e-04	01.66411265956764e-05
612	02.59166303767724e-04	01.65907568307615e-05
613	02.58381022246486e-04	01.65404863497108e-05
614	02.57597297900303e-04	01.64903155525784e-05
615	02.56815136821649e-04	01.64402448293795e-05
616	02.56034544966523e-04	01.63902745613926e-05
617	02.55255528143926e-04	01.63404051204858e-05
618	02.54478092015662e-04	01.62906368691044e-05
619	02.53702242103969e-04	01.62409701607595e-05
620	02.52927983792691e-04	01.61914053401024e-05
621	02.52155322327103e-04	01.61419427429140e-05
622	02.51384262827396e-04	01.60925826969678e-05
623	02.50614810262752e-04	01.60433255203703e-05
624	02.49846969487053e-04	01.59941715238470e-05
625	02.49080745218916e-04	01.59451210094642e-05
626	02.48316142040292e-04	01.58961742705395e-05
627	02.47553164423464e-04	01.58473315933701e-05
628	02.46791816709154e-04	01.57985932558311e-05
629	02.46032103108741e-04	01.57499595275175e-05
630	02.45274027722022e-04	01.57014306708815e-05
631	02.44517594528352e-04	01.56530069406648e-05
632	02.43762807387863e-04	01.56046885839773e-05
633	02.43009670043496e-04	01.55564758404265e-05
634	02.42258186124673e-04	01.55083689423531e-05
635	02.41508359157137e-04	01.54603681154606e-05
636	02.40760192541093e-04	01.54124735774160e-05
637	02.40013689576941e-04	01.53646855394973e-05
638	02.39268853457999e-04	01.53170042061276e-05
639	02.38525687265511e-04	01.52694297745554e-05
640	02.37784193977243e-04	01.52219624354051e-05
641	02.37044376475892e-04	01.51746023732148e-05
642	02.36306237535328e-04	01.51273497655564e-05
643	02.35569779821028e-04	01.50802047830627e-05
644	02.34835005922559e-04	01.50331675915070e-05
645	02.34101918317290e-04	01.49862383494804e-05
646	02.33370519382259e-04	01.49394172091509e-05
647	02.32640811406108e-04	01.48927043170281e-05
648	02.31912796587513e-04	01.48460998138619e-05
649	02.31186477028799e-04	01.47996038342347e-05
650	02.30461854746136e-04	01.47532165072132e-05
651	02.29738931664009e-04	01.47069379559952e-05
652	02.29017709616173e-04	01.46607682979699e-05
653	02.28298190349451e-04	01.46147076449618e-05
654	02.27580375541521e-04	01.45687561043689e-05
655	02.26864266758867e-04	01.45229137764711e-05
656	02.26149865509009e-04	01.44771807577736e-05
657	02.25437173212182e-04	01.44315571391938e-05
658	02.24726191196245e-04	01.43860430057360e-05
659	02.24016920723387e-04	01.43406384382002e-05
660	02.23309362977807e-04	01.42953435123939e-05
661	02.22603519054670e-04	01.42501582984252e-05
662	02.21899389987499e-04	01.42050828624558e-05
663	02.21196976732833e-04	01.41601172657195e-05
664	02.20496280167383e-04	01.41152615643396e-05
665	02.19797301098174e-04	01.40705158099786e-05
666	02.19100040269114e-04	01.40258800502584e-05
667	02.18404498340688e-04	01.39813543274605e-05
668	02.17710675913198e-04	01.39369386800138e-05
669	02.17018573521374e-04	01.38926331421495e-05
670	02.16328191626033e-04	01.38484377433671e-05
671	02.15639530630432e-04	01.38043525094816e-05
672	02.14952590866309e-04	01.37603774617294e-05
673	02.14267372598306e-04	01.37165126170518e-05
674	02.13583876041771e-04	01.36727579892345e-05
675	02.12902101338607e-04	01.36291135873616e-05
676	02.12222048576993e-04	01.35855794170779e-05
677	02.11543717780617e-04	01.35421554798998e-05
678	02.10867108916470e-04	01.34988417737142e-05
679	02.10192221892453e-04	01.34556382926253e-05
680	02.09519056559815e-04	01.34125450271108e-05
681	02.08847612717986e-04	01.33695619643308e-05
682	02.08177890102471e-04	01.33266890873536e-05
683	02.07509888402940e-04	01.32839263763131e-05
684	02.06843607251986e-04	01.32412738076894e-05
685	02.06179046225604e-04	01.31987313543395e-05
686	02.05516204856324e-04	01.31562989863379e-05
687	02.04855082622802e-04	01.31139766703103e-05
688	02.04195678950432e-04	01.30717643694727e-05
689	02.03537993218285e-04	01.30296620440759e-05
690	02.02882024755240e-04	01.29876696511575e-05
691	02.02227772849694e-04	01.29457871451636e-05
692	02.01575236726124e-04	01.29040144764483e-05
693	02.00924415582107e-04	01.28623515936440e-05
694	02.00275308557276e-04	01.28207984416735e-05
695	01.99627914755453e-04	01.27793549631670e-05
696	01.98982233232092e-04	01.27380210976588e-05
697	01.98338262999741e-04	01.26967967819362e-05
698	01.97696003026317e-04	01.26556819499295e-05
699	01.97055452237724e-04	01.26146765328795e-05
700	01.96416609532916e-04	01.25737804603018e-05
701	01.95779473748633e-04	01.25329936577293e-05
702	01.95144043696718e-04	01.24923160491011e-05
703	01.94510318149139e-04	01.24517475558036e-05
704	01.93878295836572e-04	01.24112880965801e-05
705	01.93247975448463e-04	01.23709375875341e-05
706	01.92619355643991e-04	01.23306959428320e-05
707	01.91992435046425e-04	01.22905630743409e-05
708	01.91367212237908e-04	01.22505388912957e-05
709	01.90743685767860e-04	01.22106233008362e-05
710	01.90121854153827e-04	01.21708162080617e-05
711	01.89501715879020e-04	01.21311175158737e-05
712	01.88883269387874e-04	01.20915271246914e-05
713	01.88266513099391e-04	01.20520449333057e-05
714	01.87651445400504e-04	01.20126708384549e-05
715	01.87038064639471e-04	01.19734047344012e-05
716	01.86426369142832e-04	01.19342465140165e-05
717	01.85816357206038e-04	01.18951960681828e-05
718	01.85208027079656e-04	01.18562532849085e-05
719	01.84601377005348e-04	01.18174180516321e-05
720	01.83996405187771e-04	01.17786902534231e-05
721	01.83393109804086e-04	01.17400697735909e-05
722	01.82791488999374e-04	01.17015564933913e-05
723	01.82191540904481e-04	01.16631502931688e-05
724	01.81593263605598e-04	01.16248510504090e-05
725	01.80996655174692e-04	01.15866586416875e-05
726	01.80401713658132e-04	01.15485729419408e-05
727	01.79808437078690e-04	01.15105938245948e-05
728	01.79216823426866e-04	01.14727211610098e-05
729	01.78626870673998e-04	01.14349548213191e-05
730	01.78038576773229e-04	01.13972946744915e-05
731	01.77451939637426e-04	01.13597405869171e-05
732	01.76866957177806e-04	01.13222924248809e-05
733	01.76283627269136e-04	01.12849500523342e-05
734	01.75701947772190e-04	01.12477133323325e-05
735	01.75121916523810e-04	01.12105821263994e-05
736	01.74543531337009e-04	01.11735562945331e-05
737	01.73966790005498e-04	01.11366356954959e-05
738	01.73391690314422e-04	01.10998201875021e-05
739	01.72818230009965e-04	01.10631096262716e-05
740	01.72246406829315e-04	01.10265038669486e-05
741	01.71676218498851e-04	01.09900027639852e-05
742	01.71107662711135e-04	01.09536061696688e-05
743	01.70540737149771e-04	01.09173139357133e-05
744	01.69975439477562e-04	01.08811259125009e-05
745	01.69411767344832e-04	01.08450419496151e-05
746	01.68849718380858e-04	01.08090618952920e-05
747	01.68289290197242e-04	01.07731855966362e-05
748	01.67730480394060e-04	01.07374129000146e-05
749	01.67173286550877e-04	01.07017436504808e-05
750	01.66617706239973e-04	01.06661776926222e-05
751	01.66063737008475e-04	01.06307148694160e-05
752	01.65511376394741e-04	01.05953550232782e-05
753	01.64960621921448e-04	01.05600979956206e-05
754	01.64411471101223e-04	01.05249436272119e-05
755	01.63863921427590e-04	01.04898917575979e-05
756	01.63317970377953e-04	01.04549422252924e-05
757	01.62773615429450e-04	01.04200948687922e-05
758	01.62230854036893e-04	01.03853495251648e-05
759	01.61689683641606e-04	01.03507060306145e-05
760	01.61150101678687e-04	01.03161642209467e-05
761	01.60612105570596e-04	01.02817239311580e-05
762	01.60075692723710e-04	01.02473849952153e-05
763	01.59540860539757e-04	01.02131472467880e-05
764	01.59007606403258e-04	01.01790105184439e-05
765	01.58475927691628e-04	01.01449746422960e-05
766	01.57945821774663e-04	01.01110394499695e-05
767	01.57417286009405e-04	01.00772047722731e-05
768	01.56890317739419e-04	01.00434704391528e-05
769	01.56364914307675e-04	01.00098362805164e-05
770	01.55841073041775e-04	09.97630212528824e-06
771	01.55318791256892e-04	09.94286780159660e-06
772	01.54798066276297e-04	09.90953313808844e-06
773	01.54278895394109e-04	09.87629796154435e-06
774	01.53761275913270e-04	09.84316209930986e-06
775	01.53245205108748e-04	09.81012537693969e-06
776	01.52730680274946e-04	09.77718762123270e-06
777	01.52217698677763e-04	09.74434865716290e-06
778	01.51706257580363e-04	09.71160830952952e-06
779	01.51196354254345e-04	09.67896640367146e-06
780	01.50687985938388e-04	09.64642276282044e-06
781	01.50181149884766e-04	09.61397721107830e-06
782	01.49675843332321e-04	09.58162957168720e-06
783	01.49172063522202e-04	09.54937966803686e-06
784	01.48669807669075e-04	09.51722732182166e-06
785	01.48169073007045e-04	09.48517235598040e-06
786	01.47669856749868e-04	09.45321459214931e-06
787	01.47172156112306e-04	09.42135385202892e-06
788	01.46675968303024e-04	09.38958995692950e-06
789	01.46181290526847e-04	09.35792272791546e-06
790	01.45688119978924e-04	09.32635198543184e-06
791	01.45196453854871e-04	09.29487754995355e-06
792	01.44706289346572e-04	09.26349924171653e-06
793	01.44217623646027e-04	09.23221688096439e-06
794	01.43730453933180e-04	09.20103028716856e-06
795	01.43244777386989e-04	09.16993927973776e-06
796	01.42760591186560e-04	09.13894367808993e-06
797	01.42277892500222e-04	09.10804330095316e-06
798	01.41796678508024e-04	09.07723796780586e-06
799	01.41316946373286e-04	09.04652749705552e-06
800	01.40838693265141e-04	09.01591170748164e-06
801	01.40361916347680e-04	08.98539041754111e-06
802	01.39886612772884e-04	08.95496344491547e-06
803	01.39412779713055e-04	08.92463060858713e-06
804	01.38940414321787e-04	08.89439172634100e-06
805	01.38469513748600e-04	08.86424661570113e-06
806	01.38000075157910e-04	08.83419509514504e-06
807	01.37532095696707e-04	08.80423698203493e-06
808	01.37065572517261e-04	08.77437209407081e-06
809	01.36600502775462e-04	08.74460024918450e-06
810	01.36136883615437e-04	08.71492126455478e-06
811	01.35674712191040e-04	08.68533495798318e-06
812	01.35213985650452e-04	08.65584114690803e-06
813	01.34754701140400e-04	08.62643964867450e-06
814	01.34296855805308e-04	08.59713028048051e-06
815	01.33840446804011e-04	08.56791286044630e-06
816	01.33385471272921e-04	08.53878720525687e-06
817	01.32931926367153e-04	08.50975313279441e-06
818	01.32479809229457e-04	08.48081046014949e-06
819	01.32029117014933e-04	08.45195900520350e-06
820	01.31579846870606e-04	08.42319858532058e-06
821	01.31131995940110e-04	08.39452901764813e-06
822	01.30685561383884e-04	08.36595012040912e-06
823	01.30240540348487e-04	08.33746171093806e-06
824	01.29796929984638e-04	08.30906360683569e-06
825	01.29354727448391e-04	08.28075562604433e-06
826	01.28913929890499e-04	08.25253758616699e-06
827	01.28474534475635e-04	08.22440930569774e-06
828	01.28036538354082e-04	08.19637060220938e-06
829	01.27599938689410e-04	08.16842129412554e-06
830	01.27164732638124e-04	08.14056119941726e-06
831	01.26730917365279e-04	08.11279013660313e-06
832	01.26298490036011e-04	08.08510792420679e-06
833	01.25867447817764e-04	08.05751438089980e-06
834	01.25437787878711e-04	08.03000932540029e-06
835	01.25009507387352e-04	08.00259257644721e-06
836	01.24582603519693e-04	07.97526395326018e-06
837	01.24157073448655e-04	07.94802327486125e-06
838	01.23732914357449e-04	07.92087036093130e-06
839	01.23310123423666e-04	07.89380503079126e-06
840	01.22888697827742e-04	07.86682710394435e-06
841	01.22468634762576e-04	07.83993640069148e-06
842	01.22049931413027e-04	07.81313274081906e-06
843	01.21632584972210e-04	07.78641594464176e-06
844	01.21216592635517e-04	07.75978583262023e-06
845	01.20801951606891e-04	07.73324222576246e-06
846	01.20388659076576e-04	07.70678494419950e-06
847	01.19976712256800e-04	07.68041380946960e-06
848	01.19566108357013e-04	07.65412864293332e-06
849	01.19156844583216e-04	07.62792926573034e-06
850	01.18748918153354e-04	07.60181549976502e-06
851	01.18342326296583e-04	07.57578716765939e-06
852	01.17937066217140e-04	07.54984409044023e-06
853	01.17533135155261e-04	07.52398609143882e-06
854	01.17130530336198e-04	07.49821299302724e-06
855	01.16729248996268e-04	07.47252461828597e-06
856	01.16329288368616e-04	07.44692079009230e-06
857	01.15930645702603e-04	07.42140133236172e-06
858	01.15533318242438e-04	07.39596606867990e-06
859	01.15137303234841e-04	07.37061482279314e-06
860	01.14742597935292e-04	07.34534741900866e-06
861	01.14349199613728e-04	07.32016368255907e-06
862	01.13957105521464e-04	07.29506343748498e-06
863	01.13566312927540e-04	07.27004650896143e-06
864	01.13176819112206e-04	07.24511272288141e-06
865	01.12788621343741e-04	07.22026190437139e-06
866	01.12401716911149e-04	07.19549387988462e-06
867	01.12016103098811e-04	07.17080847557826e-06
868	01.11631777193085e-04	07.14620551773624e-06
869	01.11248736499616e-04	07.12168483387711e-06
870	01.10866978308410e-04	07.09724625051824e-06
871	01.10486499932943e-04	07.07288959567936e-06
872	01.10107298680616e-04	07.04861469699144e-06
873	01.09729371866932e-04	07.02442138260412e-06
874	01.09352716816561e-04	07.00030948125373e-06
875	01.08977330846157e-04	06.97627882116364e-06
876	01.08603211297390e-04	06.95232923215845e-06
877	01.08230355503535e-04	06.92846054352551e-06
878	01.07858760801337e-04	06.90467258477417e-06
879	01.07488424539082e-04	06.88096518615262e-06
880	01.07119344070988e-04	06.85733817828894e-06
881	01.06751516755452e-04	06.83379139207847e-06
882	01.06384939952275e-04	06.81032465850671e-06
883	01.06019611024059e-04	06.78693780873819e-06
884	01.05655527356688e-04	06.76363067542808e-06
885	01.05292686322676e-04	06.74040309037552e-06
886	01.04931085306812e-04	06.71725488616553e-06
887	01.04570721701892e-04	06.69418589589575e-06
888	01.04211592897905e-04	06.67119595248389e-06
889	01.03853696301480e-04	06.64828488991321e-06
890	01.03497029315871e-04	06.62545254195062e-06
891	01.03141589360766e-04	06.60269874341525e-06
892	01.02787373851869e-04	06.58002332887116e-06
893	01.02434380204215e-04	06.55742613283952e-06
894	01.02082605863936e-04	06.53490699183228e-06
895	01.01732048256132e-04	06.51246574101497e-06
896	01.01382704824968e-04	06.49010221677357e-06
897	01.01034573022562e-04	06.46781625600321e-06
898	01.00687650297688e-04	06.44560769538489e-06
899	01.00341934110842e-04	06.42347637235010e-06
900	09.99974219292274e-05	06.40142212475959e-06
901	09.96541112231265e-05	06.37944479067135e-06
902	09.93119994738090e-05	06.35754420884664e-06
903	09.89710841545819e-05	06.33572021753700e-06
904	09.86313627686944e-05	06.31397265691076e-06
905	09.82928328016470e-05	06.29230136600003e-06
906	09.79554917616973e-05	06.27070618529374e-06
907	09.76193371520572e-05	06.24918695495786e-06
908	09.72843664885171e-05	06.22774351596352e-06
909	09.69505772901644e-05	06.20637570949293e-06
910	09.66179670887422e-05	06.18508337753850e-06
911	09.62865334101477e-05	06.16386636171837e-06
912	09.59562737967151e-05	06.14272450470291e-06
913	09.56271857915341e-05	06.12165764921088e-06
914	09.52992669459340e-05	06.10066563848848e-06
915	09.49725148135290e-05	06.07974831592820e-06
916	09.46469269645154e-05	06.05890552598404e-06
917	09.43225009660145e-05	06.03813711291315e-06
918	09.39992343918056e-05	06.01744292139888e-06
919	09.36771248258148e-05	05.99682279677417e-06
920	09.33561698569034e-05	05.97627658468787e-06
921	09.30363670834903e-05	05.95580413140068e-06
922	09.27177140940124e-05	05.93540528253427e-06
923	09.24002085094827e-05	05.91507988579573e-06
924	09.20838479341283e-05	05.89482778781756e-06
925	09.17686299961418e-05	05.87464883676644e-06
926	09.14545523143972e-05	05.85454288021252e-06
927	09.11416125246736e-05	05.83450976680813e-06
928	09.08298082637682e-05	05.81454934527080e-06
929	09.05191371788014e-05	05.79466146497887e-06
930	09.02095969187969e-05	05.77484597543256e-06
931	08.99011851434079e-05	05.75510272681253e-06
932	08.95938995142010e-05	05.73543156942191e-06
933	08.92877377025219e-05	05.71583235418988e-06
934	08.89826973811688e-05	05.69630493213858e-06
935	08.86787762426216e-05	05.67684915555011e-06
936	08.83759719655502e-05	05.65746487582250e-06
937	08.80742822499530e-05	05.63815194571913e-06
938	08.77737047948848e-05	05.61891021794299e-06
939	08.74742373119528e-05	05.59973954600063e-06
940	08.71758775120120e-05	05.58063978335043e-06
941	08.68786231137078e-05	05.56161078394950e-06
942	08.65824718442142e-05	05.54265240230088e-06
943	08.62874214439896e-05	05.52376449375806e-06
944	08.59934696439824e-05	05.50494691306572e-06
945	08.57006141882616e-05	05.48619951580847e-06
946	08.54088528314716e-05	05.46752215824793e-06
947	08.51181833302960e-05	05.44891469677622e-06
948	08.48286034488369e-05	05.43037698826040e-06
949	08.45401109529764e-05	05.41190888968146e-06
950	08.42527036259034e-05	05.39351025912831e-06
951	08.39663792480405e-05	05.37518095451277e-06
952	08.36811356005165e-05	05.35692083379186e-06
953	08.33969704846916e-05	05.33872975621774e-06
954	08.31138816975949e-05	05.32060758076532e-06
955	08.28318670508002e-05	05.30255416734056e-06
956	08.25509243490442e-05	05.28456937541179e-06
957	08.22710514148160e-05	05.26665306558375e-06
958	08.19922460721261e-05	05.24880509855856e-06
959	08.17145061469102e-05	05.23102533516162e-06
960	08.14378294857575e-05	05.21331363754044e-06
961	08.11622139224967e-05	05.19566986702569e-06
962	08.08876573122597e-05	05.17809388631177e-06
963	08.06141575014578e-05	05.16058555753482e-06
964	08.03417123565394e-05	05.14314474411366e-06
965	08.00703197391157e-05	05.12577130915749e-06
966	07.97999775204476e-05	05.10846511639321e-06
967	07.95306835819639e-05	05.09122603019863e-06
968	07.92624358064791e-05	05.07405391504029e-06
969	07.89952320773478e-05	05.05694863541928e-06
970	07.87290702965932e-05	05.03991005703179e-06
971	07.84639483616734e-05	05.02293804528177e-06
972	07.81998641780898e-05	05.00603246608806e-06
973	07.79368156597667e-05	04.98919318590872e-06
974	07.76748007182477e-05	04.97242007104937e-06
975	07.74138172836389e-05	04.95571298900397e-06
976	07.71538632823371e-05	04.93907180702899e-06
977	07.68949366441157e-05	04.92249639259707e-06
978	07.66370353099220e-05	04.90598661389616e-06
979	07.63801572301793e-05	04.88954233972083e-06
980	07.61243003519685e-05	04.87316343865167e-06
981	07.58694626256487e-05	04.85684977947912e-06
982	07.56156420171885e-05	04.84060123199289e-06
983	07.53628364947375e-05	04.82441766612232e-06
984	07.51110440280370e-05	04.80829895189861e-06
985	07.48602625867730e-05	04.79224495934946e-06
986	07.46104901622053e-05	04.77625555988360e-06
987	07.43617247410150e-05	04.76033062461667e-06
988	07.41139643099693e-05	04.74447002466982e-06
989	07.38672068724757e-05	04.72867363222944e-06
990	07.36214504237873e-05	04.71294131895991e-06
991	07.33766929751946e-05	04.69727295755225e-06
992	07.31329325382511e-05	04.68166842071433e-06
993	07.28901671309093e-05	04.66612758156366e-06
994	07.26483947740889e-05	04.65065031340768e-06
995	07.24076134941721e-05	04.63523648990353e-06
996	07.21678213265892e-05	04.61988598528756e-06
997	07.19290162993019e-05	04.60459867331804e-06
998	07.16911964582011e-05	04.58937442890095e-06
999	07.14543598508169e-05	04.57421312704723e-06
1000	07.12185045270181e-05	04.55911464291754e-06
|| sol - ana_sol || _ 2 = 07.07907189291387e-01
